Color,Wavelength,R,T,x,K,S,error
M,530,0.04585582666356,0.007904786468,1.0,4.41389358891286,0.44468060292288375,2.7755575615628914e-17
M,529,0.045879009364250004,0.007923974395,1.0,4.411474705379163,0.4446833571793844,3.469446951953614e-18
M,528,0.04584421937916,0.007995633483,1.0,4.403571411389321,0.4435183036135735,1.214306433183765e-17
M,527,0.04579079177036,0.008097353578,1.0,4.392512225165213,0.4418401688644465,2.114627917215728e-15
M,526,0.045942553592640004,0.008208326101,1.0,4.378746962272921,0.4420567971002729,2.832803436270126e-15
M,525,0.04593228560952,0.008321296573,1.0,4.366368760050457,0.44070005328816686,2.0816681711721685e-17
M,524,0.04591998344136,0.008563371301,1.0,4.340318074425816,0.43794408494259,8.673617379884035e-18
M,523,0.045867731616349994,0.0087458992,1.0,4.321534885335148,0.43550646428825546,1.5612511283791264e-17
M,522,0.045904995152400006,0.00896905005,1.0,4.298224356861134,0.43354497698824074,7.794112577563794e-15
M,521,0.046007052861420004,0.009314880967,1.0,4.262829001853268,0.4310259324297217,5.204170427930421e-17
M,520,0.045946932054199995,0.009624364972,1.0,4.233532628957489,0.4274531862026467,3.920475055707584e-16
M,519,0.04597978334556,0.010051455499999999,1.0,4.193645950450037,0.42376173120549354,1.1275702593849246e-16
M,518,0.0459296382378,0.0105821228,1.0,4.147137825144438,0.4185661574724566,9.180156634869263e-15
M,517,0.04606102483452,0.011008534430000001,1.0,4.1100058199618195,0.41612392205056464,8.498410308810378e-15
M,516,0.045962105057949995,0.011658048629999999,1.0,4.058536310948699,0.4099519398075534,5.127842594987442e-15
M,515,0.04596239141268,0.01227875233,1.0,4.011214435904541,0.4051813493273806,3.469446951953614e-18
M,514,0.04602269799756,0.01304600239,1.0,3.9554402154275983,0.4001308526372555,1.5612511283791264e-17
M,513,0.04607583220311,0.01387614608,1.0,3.8987521329519508,0.394905343823829,1.9081958235744878e-17
M,512,0.04603478971644,0.01471094847,1.0,3.845790093088938,0.38917053411565994,0.0
M,511,0.0460479500238,0.0157142818,1.0,3.785508836521555,0.3832033818124177,6.904199434387692e-16
M,510,0.04608047795952,0.01672523499,1.0,3.7283934701699266,0.37772763877348686,2.42861286636753e-17
M,509,0.046067688104400005,0.01790320158,1.0,3.666411587578126,0.3713517796874865,2.418204525511669e-15
M,508,0.04614303295255,0.01913890839,1.0,3.604981891791675,0.36580327357857023,2.41438813386452e-14
M,507,0.046116824340119995,0.02053854465,1.0,3.540800266557185,0.35908877460848315,6.938893903907228e-18
M,506,0.0461107891318,0.02197526693,1.0,3.4791726143190584,0.35281188530577023,1.734723475976807e-17
M,505,0.04617980952756,0.02351997614,1.0,3.416730390956147,0.34707551348791205,4.40619762898109e-16
M,504,0.0460895004302,0.025226798060000003,1.0,3.353450605189607,0.33994800146546966,3.8163916471489756e-17
M,503,0.046108090386239996,0.027060532570000004,1.0,3.2893144482678167,0.3336290381619566,2.812680643948795e-14
M,502,0.0461325492678,0.028961453439999996,1.0,3.2272212737985284,0.3275598608002798,2.0816681711721685e-17
M,501,0.046187403659040005,0.03115939856,1.0,3.160136422775572,0.3212158767768821,3.469446951953614e-17
M,500,0.0461950662089,0.03334493637,1.0,3.098248448502512,0.3150313821596305,3.122502256758253e-16
M,499,0.04626132162042999,0.03575815201,1.0,3.0340966975068704,0.3090505874561312,6.245004513516506e-17
M,498,0.0462696662472,0.038461029529999996,1.0,2.967574854217587,0.30240133572448763,2.1788126858268697e-15
M,497,0.04625045533944,0.04138218403,1.0,2.900903826221761,0.2955486810438924,9.1773810773077e-14
M,496,0.04632023401145,0.04424337864,1.0,2.8394998539830683,0.2898499095487151,4.2327252813834093e-16
M,495,0.046305466672699996,0.047487535479999995,1.0,2.775021087522064,0.28326184168704777,6.036837696399289e-16
M,494,0.04643924468928,0.05094523907,1.0,2.7101445552497587,0.27762097281604864,9.71445146547012e-17
M,493,0.046438855243320004,0.0546226263,1.0,2.646554102849983,0.271220545843638,6.661338147750939e-16
M,492,0.046500919071,0.058417949680000004,1.0,2.5849254133750232,0.2654191422354585,1.3877787807814457e-17
M,491,0.046476536174280006,0.06264191151000001,1.0,2.521341927869324,0.25888753241272777,0.0
M,490,0.04650063886632,0.06678049088,1.0,2.4628227901430932,0.2531726676774995,8.951173136040325e-16
M,489,0.04657855110576001,0.07145388603,1.0,2.400687360108379,0.24741608033194684,2.0122792321330962e-16
M,488,0.0465037690384,0.07624590397,1.0,2.3417834256571783,0.24110868491121315,2.005340338229189e-15
M,487,0.04666511300123,0.08123971939,1.0,2.283083964399178,0.23616661602673628,3.400058012914542e-16
M,486,0.04665755567832,0.08652890205000001,1.0,2.2255148516095185,0.2303971891474188,4.40619762898109e-15
M,485,0.04683465225708,0.09192676543999999,1.0,2.1694420258948286,0.22577055307012125,1.1379786002407855e-15
M,484,0.046826193756960004,0.09776276588,1.0,2.11325343652184,0.22015019812050438,6.938893903907228e-17
M,483,0.04696474502616,0.1037490559,1.0,2.0583572302528794,0.21541814901748757,4.85722573273506e-17
M,482,0.046904207345599996,0.11005249980000001,1.0,2.004709400262007,0.2098212644893361,3.1988300897012323e-15
M,481,0.04701581422896,0.11655519489999999,1.0,1.9517726495585979,0.2051527429850104,1.249000902703301e-16
M,480,0.04710154182505,0.12329024309999999,1.0,1.900066931784315,0.20048068929391333,5.898059818321144e-16
M,479,0.047298349670900006,0.1302625275,1.0,1.8489955449256983,0.19637852581720508,4.163336342344337e-17
M,478,0.04737603134867,0.1374569225,1.0,1.799534457993507,0.19188609239700494,1.1796119636642288e-16
M,477,0.047619586933319996,0.144957695,1.0,1.7500313296495378,0.1881135229523671,1.7486012637846216e-15
M,476,0.04762469324172,0.1525348759,1.0,1.703399497856127,0.18358972552639605,1.366962099069724e-14
M,475,0.04774402410132,0.1602334785,1.0,1.6579147280380362,0.17967091734661392,6.418476861114186e-15
M,474,0.0478354541534,0.1683103943,1.0,1.6125794501541495,0.17565625026343315,2.914335439641036e-16
M,473,0.04801393861655,0.17631685260000002,1.0,1.569423439422236,0.17220081455467656,5.967448757360216e-16
M,472,0.04819023491004,0.1845973587,1.0,1.5268107729266822,0.1687814408332556,3.787248292752565e-14
M,471,0.04837609805985,0.19282226560000001,1.0,1.486281790802816,0.16559162222203655,9.756084828893563e-15
M,470,0.048431936435,0.20116319659999998,1.0,1.4473038928773068,0.16206821420332299,8.604228440844963e-16
M,469,0.048653847573649996,0.2094039536,1.0,1.4098224358368967,0.15929524005000475,6.175615574477433e-16
M,468,0.048898760196950004,0.21765317920000002,1.0,1.373667092785871,0.15671721586514023,1.2628786905111156e-15
M,467,0.04895730295225,0.2257871056,1.0,1.3398547342443416,0.15370940856185467,9.783840404509192e-16
M,466,0.049329430049159996,0.2341712189,1.0,1.3053433634564977,0.1516996903430312,3.95516952522712e-16
M,465,0.049473294280999995,0.2422178268,1.0,1.273951784098122,0.1492051097326531,6.245004513516506e-17
M,464,0.0497100320838,0.2504949188,1.0,1.242471841831846,0.14700243052837264,8.326672684688674e-17
M,463,0.049961523630720005,0.2585142517,1.0,1.2128770653354752,0.14501383980340643,1.457167719820518e-16
M,462,0.050087786788950005,0.26623773570000003,1.0,1.1855272191396247,0.14283573505697555,8.326672684688674e-17
M,461,0.050294382599049996,0.2741577339,1.0,1.1580800062065122,0.14089610031456518,3.469446951953614e-17
M,460,0.050699179855920005,0.2816058159,1.0,1.1324320011224098,0.139713966732786,1.5959455978986625e-16
M,459,0.0509157953442,0.2892362213,1.0,1.107344744171295,0.1380029741613961,6.245004513516506e-17
M,458,0.051057881809600004,0.2967616844,1.0,1.083411792604985,0.1361770093882124,1.3877787807814457e-17
M,457,0.051358824122159995,0.3044214821,1.0,1.0592749624117486,0.13478668421932496,2.0122792321330962e-16
M,456,0.051453268656839996,0.3117874908,1.0,1.0370932308924283,0.1329841187142797,1.3877787807814457e-17
M,455,0.05185506878172,0.31926689150000004,1.0,1.0143648159220573,0.1319870139945825,5.384581669432009e-15
M,454,0.05199730723438,0.3266599274,1.0,0.9930078630325309,0.13038782487236794,1.0526302052227265e-14
M,453,0.05230790485296,0.3343073273,1.0,0.9710341282915625,0.1291846753979291,1.3877787807814457e-17
M,452,0.0524550271985,0.3415387344,1.0,0.9510407768527581,0.12771974302776495,1.1102230246251565e-16
M,451,0.0528116676492,0.34957107540000004,1.0,0.9288833424469066,0.12660140190556438,5.92303983637521e-14
M,450,0.05315356961892,0.3569460678,1.0,0.9089467646614475,0.12563589516192955,2.581268532253489e-15
M,449,0.05340879154285,0.3648321533,1.0,0.8883144424997984,0.12437222458637834,1.8006429680639258e-14
M,448,0.05368902448776,0.37249305730000004,1.0,0.8686189998975027,0.12325100277766511,8.6389229103645e-15
M,447,0.0541123389198,0.38040454859999995,1.0,0.8484124540979703,0.12242623064255875,4.2049697057677804e-15
M,446,0.05436660771625,0.38855102539999997,1.0,0.8284142974223285,0.12119216407178399,2.498001805406602e-16
M,445,0.05462791798116,0.39690261839999996,1.0,0.808335594963863,0.11996166645294219,9.71445146547012e-17
M,444,0.054983250961080005,0.4046199417,1.0,0.7899186539100678,0.11910037506174444,8.354428260304303e-15
M,443,0.0552360703422,0.4121810913,1.0,0.772398561614405,0.11807142543256431,4.516526042053215e-14
M,442,0.05569778285508,0.4199097443,1.0,0.754415509468553,0.11747358139683486,2.0171364578658313e-14
M,441,0.055958093788800005,0.42747547150000004,1.0,0.73749955899845,0.11650033507832809,1.1796119636642288e-16
M,440,0.05628912911469999,0.4348391342,1.0,0.7211678023281365,0.11573374306750406,9.71445146547012e-17
M,439,0.056610445971359995,0.44214176180000003,1.0,0.7052528478208484,0.11497478376953997,1.734723475976807e-16
M,438,0.05705778562915,0.4489100647,1.0,0.6904535950377861,0.11458586484409143,1.249000902703301e-16
M,437,0.05734866737676,0.4555896759,1.0,0.6763436007297682,0.11390813324289238,1.734723475976807e-16
M,436,0.05764889899728,0.46172702790000003,1.0,0.6634980813235988,0.1133610579394467,1.1796119636642288e-16
M,435,0.0579836390298,0.46780223849999997,1.0,0.6508803817475165,0.1129012956789448,9.020562075079397e-17
M,434,0.05830211446045,0.4734477615,1.0,0.6392871173777033,0.11249448019597684,3.277239590815384e-14
M,433,0.058659033200539994,0.4794484329,1.0,0.6270817865067391,0.11210330921450357,3.589489816491209e-14
M,432,0.05889167633364,0.484226265,1.0,0.617562999409385,0.11169770544659899,2.185751579730777e-14
M,431,0.05902918750992,0.4892442322,1.0,0.6078523868860706,0.11107541373665067,5.578870698741412e-15
M,430,0.05938866187776,0.4927983093,1.0,0.6005778727261772,0.11113115164960671,2.338407245616736e-15
M,429,0.0594639976017,0.49829025270000005,1.0,0.5902688783209157,0.1103219582274612,1.642436187054841e-14
M,428,0.059937448027320005,0.5024778748,1.0,0.5817699424999614,0.11048146490585875,2.033095913844818e-14
M,427,0.06014629365984,0.5054452896,1.0,0.576007126825199,0.11035977103324719,2.3363255774455638e-14
M,426,0.060280981902950004,0.5099021149,1.0,0.5677181536183226,0.10985127265790294,2.8602120671905595e-14
M,425,0.060564706825680006,0.5127804947,1.0,0.5620711326066519,0.10988365775853283,2.7956803538842223e-14
M,424,0.06077490600228,0.5163489532,1.0,0.5553520203293519,0.10966679758358333,2.1260770921571748e-14
M,423,0.06098338119252,0.5185778809,1.0,0.5510497639929725,0.10967126978026095,1.7631729409828267e-14
M,422,0.06141437050176,0.5215163803,1.0,0.5451471500706014,0.10995687216644093,1.3357370765021415e-14
M,421,0.0612083714042,0.5223241425,1.0,0.5440690182272012,0.10945335692297352,1.309369279667294e-14
M,420,0.061207109356149994,0.5229917908,1.0,0.5428987410387028,0.10934065204587651,1.2462253451417382e-14
M,419,0.0616564802136,0.5227851105,1.0,0.5425165166697022,0.1101795927908441,1.8041124150158794e-16
M,418,0.061498746446480006,0.5220827484,1.0,0.5440113083611112,0.11001391662976558,1.2656542480726785e-14
M,417,0.061367304950039996,0.5193370438,1.0,0.5490671593012536,0.11023605099008868,1.5383527784962325e-14
M,416,0.06134860697232,0.5152091217,1.0,0.5564182317754719,0.11089682207651069,1.9213797219919115e-14
M,415,0.061156906304519996,0.5101110839999999,1.0,0.56586087680326,0.11141524271826679,2.0809742817817778e-14
M,414,0.0607086538079,0.5019843674,1.0,0.5813514673679694,0.11199171482350932,1.1837753000065732e-14
M,413,0.06056758014624,0.49217674260000005,1.0,0.5996867058567741,0.11345256219182723,6.716849298982197e-15
M,412,0.059894063183639996,0.4804653931,1.0,0.6229469408211735,0.11428347944560939,2.5049406993105094e-14
M,411,0.05932129783608,0.4660007477,1.0,0.6519976934773926,0.11584905457136396,7.403799795469013e-15
M,410,0.05854388048412,0.4489114761,1.0,0.6876767412372985,0.11757651927945291,1.1796119636642288e-16
M,409,0.05791068505763999,0.4293748856,1.0,0.7296576613616584,0.12018432520672033,2.8449465006019636e-16
M,408,0.05713541562865,0.407086792,1.0,0.7800159998346758,0.12323556578689451,2.2343238370581275e-15
M,407,0.056075435491999996,0.382924881,1.0,0.838232613770283,0.1262940648413579,1.214306433183765e-14
M,406,0.055222226713299995,0.356799736,1.0,0.904772337030861,0.13057260970897877,4.827388488948259e-14
M,405,0.05436492051606,0.33083126069999996,1.0,0.9758724036363364,0.13520596943574828,7.882583474838611e-15
M,404,0.05363468599206,0.3041596413,1.0,1.0545037000811432,0.14085016032100967,2.6367796834847468e-15
M,403,0.053000575734300004,0.2779231071,1.0,1.1385620899762652,0.14725939819266531,4.85722573273506e-17
M,402,0.05218649312382,0.25194257740000003,1.0,1.2303949522919329,0.15381935828850193,2.1510571102112408e-16
M,401,0.05179420667344,0.22791810989999997,1.0,1.3229991919976385,0.16177510667307368,1.0130785099704553e-15
M,400,0.05143676705664,0.2062569046,1.0,1.415160975746398,0.16982905475941287,1.0130785099704553e-15
M,399,0.051137792382739994,0.1860337257,1.0,1.510158941791861,0.1784069176427612,2.8650692929232946e-14
M,398,0.050978263859800005,0.168839016,1.0,1.5990092943376006,0.18693128399626324,3.5388358909926865e-16
M,397,0.05045704164852,0.1535307598,1.0,1.6873415198438542,0.1939235318744956,4.85722573273506e-17
M,396,0.050319671657220004,0.1398599434,1.0,1.772709322849565,0.202196359029256,6.938893903907228e-18
M,395,0.050148888580979996,0.1282209301,1.0,1.8523866286031805,0.20974845871513353,3.400058012914542e-16
M,394,0.05005737435525,0.11776619910000001,1.0,1.9300767514354387,0.2174725263869618,2.310651670001107e-15
M,393,0.0502734639678,0.1083342266,1.0,2.0050383652232444,0.22645522498199813,3.712308238590367e-15
M,392,0.050122724308439996,0.09852135658,1.0,2.091888823863564,0.2349447029334688,6.938893903907228e-18
M,391,0.050158957269210006,0.08882611275,1.0,2.1857479735444185,0.24518364593526987,3.3792413312028202e-15
M,390,0.04999781776116,0.07932924271,1.0,2.2890746609669037,0.25540578168464034,2.4980018054066022e-15
M,389,0.04988758661995,0.06906300068,1.0,2.4153079861103337,0.26837731482218957,6.591949208711867e-16
M,388,0.04979136102468,0.05943544865,1.0,2.551928474707337,0.2825641414086614,4.295175326518574e-15
M,387,0.04971852579564,0.04987745285,1.0,2.711254041312217,0.2993725725412504,4.649058915617843e-16
M,386,0.04989976375236,0.040926089289999995,1.0,2.8894427915094547,0.32004446185586133,1.366962099069724e-15
M,385,0.049832865141480005,0.03249124527,1.0,3.0988825196656187,0.342498821813223,1.249000902703301e-16
M,384,0.04970915067672,0.02521347284,1.0,3.329354308781652,0.3667913588181914,5.898059818321144e-17
M,383,0.04971636486408,0.01925358176,1.0,3.5735215140428025,0.3936385093848683,5.863365348801608e-16
M,382,0.0496036070268,0.01413003802,1.0,3.8545464161036147,0.4234508250529345,6.74807432154978e-16
M,381,0.04961704753884,0.010157470699999999,1.0,4.153360908083807,0.4563656215383162,5.898059818321144e-17
M,380,0.04942126102465,0.00721762538,1.0,4.46453004388596,0.4883918563971549,6.158268339717665e-17
M,379,0.04965938752872,0.004981989563,1.0,4.798010287393474,0.5276499321308079,4.475586568020162e-16
M,378,0.04971148258164,0.0030200043319999997,1.0,5.250671295641262,0.5780893460423854,9.974659986866641e-18
M,377,0.04946074338636,0.0018409270050000002,1.0,5.701668676631433,0.62424363916649,1.5395670849294163e-17
M,376,0.049514700162479997,0.0008164015412,1.0,6.437443115612548,0.7056462941107945,7.047314121155779e-18
M,375,0.0495482531035,0.0001987059787,1.0,7.716666994500807,0.8465019729382123,5.914322850908427e-17
M,374,0.049332846717649995,0.0,1.0,145.59245951992668,15.894544175093765,1.6090424168400665e-70
M,373,0.04968159525108,0.0,1.0,146.48184166814337,16.1165113736537,5.3838904435987496e-71
M,372,0.049573222999490005,0.0,1.0,146.21359406097156,16.04824614117417,7.499258553182743e-71
M,371,0.04945688221308,0.0,1.0,145.71459194209444,15.952036376082097,1.3509623576616504e-70
M,370,0.04985890079064,0.0,1.0,144.897240071673,16.005033962311618,2.927611406943524e-70
M,369,0.04951687534679999,0.0,1.0,146.19975803344067,16.026587537566993,7.75492121307778e-71
M,368,0.04959195224316,0.0,1.0,145.5468818145429,15.98173393116364,1.556506300614791e-70
M,367,0.0496684301928,0.0,1.0,147.20430537523129,16.19125932297433,2.4344024764862754e-71
M,366,0.04939289016924,0.0,1.0,146.21483594668814,15.983937024471995,7.939250210919454e-71
M,365,0.04950219079932,0.0,1.0,146.88801925599523,16.096762991601963,3.64417832074176e-71
M,364,0.04952553155215,0.0,1.0,146.1774358366267,16.02723370824489,7.926198472575223e-71
M,363,0.04975732555815,0.0,1.0,146.31469312119177,16.125229524070246,6.318541404896385e-71
M,362,0.050136560456219996,0.0,1.0,144.86253288935285,16.099717769510825,2.7825658919168064e-70
M,361,0.04944847982046,0.0,1.0,146.85273421062587,16.073618483981104,3.855716147329012e-71
M,360,0.04977656461945,0.0,1.0,145.52287716578158,16.04481499826583,1.505973202093317e-70
M,359,0.04955645124743999,0.0,1.0,145.54824117170702,15.969249337009705,1.5720593766633785e-70
M,358,0.050072514723359995,0.0,1.0,144.94429189386605,16.086057174107243,2.594947723007931e-70
M,357,0.049618078352849995,0.0,1.0,146.80796228818951,16.129585757808478,3.833766028068495e-71
M,356,0.049790442372000004,0.0,1.0,145.87755936371786,16.088875103428013,1.0131984252661723e-70
M,355,0.050233311011449996,0.0,1.0,145.51706307430177,16.20697096360662,1.3080346061741846e-70
M,354,0.049902531888099996,0.0,1.0,144.96158990185614,16.027625957179595,2.6887231013849233e-70
M,353,0.049990503844319994,0.0,1.0,146.7946853414608,16.26192482365323,3.4465408454686742e-71
M,352,0.05066270290495,0.0,1.0,145.6403380318507,16.374156725295105,9.934721802123648e-71
M,351,0.05026494203292,0.0,1.0,147.35527620137023,16.423130102391827,1.6957298190319138e-71
M,350,0.05067416972099,0.0,1.0,144.8068348789865,16.284525282864628,2.4898686837292246e-70
M,349,0.04998519266322,0.0,1.0,146.13369263724604,16.18679906940727,7.168156581955116e-71
M,348,0.04923262742081,0.0,1.0,146.21458487674641,15.926676744969125,8.364238775916234e-71
M,347,0.049702090232899995,0.0,1.0,146.79414228259472,16.158231530470726,3.7878262928420175e-71
M,346,0.050183811333549995,0.0,1.0,147.3605639101942,16.394409450791603,1.7311407788487153e-71
M,345,0.05022181975645,0.0,1.0,145.48264144996477,16.199038673764562,1.3638289781770507e-70
M,344,0.050335188906959996,0.0,1.0,147.34624720817422,16.447507224096178,1.6738706635463754e-71
M,343,0.05060804345385,0.0,1.0,145.44438498262684,16.332603040099233,1.2560415035723406e-70
M,342,0.05073182178384,0.0,1.0,145.4260019532556,16.37474982308486,1.2316424299758332e-70
M,341,0.05116484378964001,0.0,1.0,144.74655892799882,16.45236593756139,2.2732103952974284e-70
M,340,0.051232098600000005,0.0,1.0,146.0011233772606,16.619133350656593,5.540527842016409e-71
M,339,0.05008753533255,0.0,1.0,145.88231138863983,16.195528334481164,9.155768004899361e-71
M,338,0.05130197027088,0.0,1.0,145.3767171445111,16.57306755344355,1.0819527051447311e-70
M,337,0.05221463813808,0.0,1.0,145.29223644757795,16.890584677599442,8.845653005541605e-71
M,336,0.05161916916015,0.0,1.0,147.8713606166325,16.97303630921021,6.142278148549882e-72
M,335,0.0516983790903,0.0,1.0,39.47274102047687,4.538488317721112,9.702937849439269e-20
M,334,0.051392776855799994,0.0,1.0,146.04959223391108,16.68244009678191,4.9839436812247575e-71
M,333,0.05220102665268,0.0,1.0,145.87703949588064,16.95366171480588,4.641837367886428e-71
M,332,0.05368345831188,0.0,1.0,150.3432185065882,18.0252568177109,1.9837887230527607e-73
M,331,0.05291843613258,0.0,1.0,145.80132032068684,17.2037724062274,3.998987954581772e-71
M,330,0.05276797468515,0.0,1.0,146.45910627622797,17.226777928604825,2.0216039609771483e-71
M,329,0.05238720388296,0.0,1.0,146.02084141334208,17.03759255535951,3.72442052806517e-71
M,328,0.052307167351319996,0.0,1.0,145.96482885744163,17.00216504620975,4.067965518118676e-71
M,327,0.05190877618696,0.0,1.0,145.91555720159118,16.85280247455678,4.890488129080223e-71
M,326,0.05219659345936,0.0,1.0,146.62409996832915,17.038877659312657,2.0283185363300764e-71
M,325,0.052129682249959994,0.0,1.0,145.34288661238105,16.865957722945872,8.595106943660389e-71
M,324,0.05145171691512,0.0,1.0,146.00924052030513,16.699033061740455,5.113126992489526e-71
M,323,0.052487041293120006,0.0,1.0,145.85632715598734,17.054423545953387,4.3282722431533705e-71
M,322,0.05256999659688,0.0,1.0,147.08580108097408,17.228379388684957,1.074966553856069e-71
M,321,0.05236746048032,0.0,1.0,145.32762211278856,16.9496114482234,8.094380303363062e-71
M,320,0.05304516921728,0.0,1.0,148.5780172209739,17.57809735408475,1.7500205190741233e-72
M,319,0.05300258371747,0.0,1.0,146.57215098649252,17.32530582202647,1.6512912192978424e-71
M,318,0.05319009454372,0.0,1.0,150.40662802588977,17.848517407785884,2.18168494193641e-73
M,317,0.053303784787839995,0.0,1.0,149.76410657594738,17.814535411935974,4.292230915800976e-73
M,316,0.05396914096742,0.0,1.0,149.72007676200872,18.05697247348397,3.608401684723285e-73
M,315,0.053761446493499995,0.0,1.0,150.96102622278008,18.12860984796195,9.712236847012597e-74
M,314,0.0534882661084,0.0,1.0,149.78213405299036,17.88531218210293,3.955293450534656e-73
M,313,0.0530051326032,0.0,1.0,146.19051245819966,17.28111893196354,2.522081908658074e-71
M,312,0.0544278033288,0.0,1.0,149.71402029574338,18.22736487975769,3.1156420968801464e-73
M,311,0.05394311490191,0.0,1.0,149.68344255304132,18.04285578914166,3.79159656579832e-73
M,310,0.05540255244081,0.0,1.0,147.7236973488738,18.344944521842915,2.0766736617227261e-72
M,309,0.054506020407299995,0.0,1.0,149.64088077714794,18.24766041631226,3.2930119028501055e-73
M,308,0.05483537475584,0.0,1.0,149.0299785211181,18.295721157063227,5.831378304422693e-73
M,307,0.05473639101282,0.0,1.0,148.34592241173027,18.175061581137058,1.2930185037255843e-72
M,306,0.054387799236349996,0.0,1.0,149.0275176615526,18.128915087042383,6.789032332326312e-73
M,305,0.05495393311008,0.0,1.0,148.31919749995723,18.252408729937258,1.239288729934138e-72
M,304,0.05545868105085,0.0,1.0,148.35120946178301,18.44372770957489,1.0110343662189762e-72
M,303,0.05587191833344,0.0,1.0,147.5833123403597,18.50116180696625,2.0796953069923992e-72
M,302,0.056825019446749996,0.0,1.0,148.70844339701196,18.998559477050048,4.297648955644006e-73
M,301,0.05620927795136,0.0,1.0,148.49653853243666,18.74143862921307,6.69266985103966e-73
M,300,0.056067002256000004,0.0,1.0,145.24619224399027,18.279308019855478,2.663813873079025e-71
