Color,Wavelength,R,T,x,K,S,error
K,532,0.051720103222080004,0.0,1.0,146.63438432974183,16.867554077275795,2.3427285107988124e-71
K,531,0.05160532936685,0.0,1.0,145.94946767063257,16.74745638704115,5.197661876885036e-71
K,530,0.05176108016604,0.0,1.0,145.92979235320016,16.801255549895284,5.050372636470514e-71
K,529,0.05162200164655,0.0,1.0,145.94906214195396,16.753409513454756,5.171930859671169e-71
K,528,0.05174883172656,0.0,1.0,38.301870333907054,4.408631040795649,3.5398181804568525e-19
K,527,0.051673935228019996,0.0,1.0,145.31552648109152,16.699296555232845,1.0267290555813443e-70
K,526,0.051766337641679996,0.0,1.0,145.93212155222855,16.803416611739348,5.028749906990012e-71
K,525,0.051710433655679997,0.0,1.0,147.8932988618145,17.00884123721683,5.817342849998824e-72
K,524,0.051794168762280005,0.0,1.0,146.0066091504852,16.82201959964192,4.588297929688883e-71
K,523,0.05175404190765,0.0,1.0,145.93511975478103,16.799334872372693,5.032104981843758e-71
K,522,0.05176161417605,0.0,1.0,145.93090056563915,16.801575401984554,5.043293990307387e-71
K,521,0.051782352537580005,0.0,1.0,146.00858838182103,16.81799067592064,4.595845087740798e-71
K,520,0.0517592513993,0.0,1.0,145.93195740110937,16.800846400462166,5.041251770794279e-71
K,519,0.05185821281508,0.0,1.0,145.46213310880555,16.782278279010058,8.221365187198938e-71
K,518,0.0517271167002,0.0,1.0,145.35763899547527,16.723203081777477,9.63173448312289e-71
K,517,0.0518890595028,0.0,1.0,147.16496694924723,16.98994276844189,1.230632088436045e-71
K,516,0.05183817665995,0.0,1.0,145.37849861978194,16.765440262888255,9.079342340077862e-71
K,515,0.0518730448686,0.0,1.0,38.083747603447655,4.3951978304129,4.461429309893105e-19
K,514,0.0519367804524,0.0,1.0,38.26412941078069,4.422035859504726,3.632484060427143e-19
K,513,0.05193681649266,0.0,1.0,145.91030327985018,16.862296362181254,4.874487032535888e-71
K,512,0.05191227882252,0.0,1.0,145.9136387546966,16.85384258688947,4.895336974483874e-71
K,511,0.05193602056416,0.0,1.0,145.28601501302754,16.789864252767114,9.747005184358302e-71
K,510,0.051984762612960006,0.0,1.0,145.98971265563173,16.88875668865729,4.394370069268111e-71
K,509,0.05198602592940001,0.0,1.0,146.53182953434955,16.95192837397665,2.4069030433913136e-71
K,508,0.05194359535775,0.0,1.0,145.2954205977758,16.793668491098643,9.62221272040897e-71
K,507,0.052018359147120004,0.0,1.0,146.64475333276724,16.976701814092326,2.101133688097699e-71
K,506,0.051937721633949996,0.0,1.0,145.9588615149397,16.86823423050989,4.617448774414739e-71
K,505,0.052050635373720004,0.0,1.0,146.83404641538317,17.010321359959452,1.685157306766528e-71
K,504,0.05195884428,0.0,1.0,146.5500290261918,16.94419749914808,2.379790894157636e-71
K,503,0.052092205983479994,0.0,1.0,145.34580587840898,16.852838565475555,8.671843606652864e-71
K,502,0.05207599663128,0.0,1.0,146.5997435641441,16.992362144521838,2.167586842022561e-71
K,501,0.05207194073004,0.0,1.0,37.970405491971384,4.400765600848519,4.974808661396794e-19
K,500,0.05206103196405001,0.0,1.0,147.1516077694092,17.05088896760226,1.1805940103571496e-71
K,499,0.052252619622490004,0.0,1.0,145.2563996936412,16.900056402719624,9.09226138613765e-71
K,498,0.05215820697924,0.0,1.0,145.9643501337972,16.948362292384697,4.272081499261723e-71
K,497,0.05218467481272,0.0,1.0,145.9241338739729,16.953237588691543,4.428860712401803e-71
K,496,0.0522805877955,0.0,1.0,145.26620424791503,16.911241571443764,8.91279986743834e-71
K,495,0.052142049550499996,0.0,1.0,146.04194471870954,16.95154109002415,3.940160243233946e-71
K,494,0.0521082918516,0.0,1.0,145.89089664635702,16.921839736359594,4.710784319660182e-71
K,493,0.052209347415960006,0.0,1.0,145.95615840094857,16.965858562726176,4.240034919983752e-71
K,492,0.05229354772212,0.0,1.0,145.24839976182778,16.913823081392557,9.052710474389707e-71
K,491,0.05221023078828,0.0,1.0,145.37422216786695,16.898532049625697,8.087616083142367e-71
K,490,0.05223907802592,0.0,1.0,146.05215140765463,16.987750032941996,3.7747415239110954e-71
K,489,0.05232047624544,0.0,1.0,146.5032796065771,17.06970583544145,2.227567345074049e-71
K,488,0.05222326641555,0.0,1.0,145.91666316762547,16.9662878508598,4.410087626782071e-71
K,487,0.05238464479517,0.0,1.0,145.2488910853562,16.94660261283224,8.784965018312075e-71
K,486,0.052298600977919996,0.0,1.0,147.74517115342454,17.206412052628934,5.650114874466721e-72
K,485,0.052374266799119995,0.0,1.0,146.4882231713258,17.087438787374214,2.2257076030995836e-71
K,484,0.05230287060084,0.0,1.0,145.48141096818384,16.944310269976476,6.9679223316187915e-71
K,483,0.052399509313559994,0.0,1.0,145.27258423921083,16.954708372004266,8.515754390436736e-71
K,482,0.0523565022985,0.0,1.0,145.86417445528122,17.00823648051701,4.476661070777197e-71
K,481,0.05241980306256,0.0,1.0,146.17082294220452,17.06687944111426,3.1196788395146984e-71
K,480,0.052334093883600004,0.0,1.0,145.29986066508795,16.934383465784595,8.438465429684417e-71
K,479,0.052426322791749996,0.0,1.0,145.30914607957092,16.968613888929234,8.10621749909273e-71
K,478,0.05246992324002,0.0,1.0,39.1927233678381,4.580995424169293,1.2373915355432024e-19
K,477,0.05249579962727,0.0,1.0,145.23668532195768,16.985118917882872,8.590226889706373e-71
K,476,0.052556673083760004,0.0,1.0,145.22349907422887,17.005455750985377,8.546919538182648e-71
K,475,0.052477568781719997,0.0,1.0,146.6410596686957,17.142742133058558,1.8159187464738393e-71
K,474,0.0524580969128,0.0,1.0,147.13966725075485,17.1939415742051,1.0503659064459501e-71
K,473,0.0525206108325,0.0,1.0,146.54717617251842,17.147376187636116,1.9873809929125222e-71
K,472,0.052503628175520005,0.0,1.0,146.49090083438278,17.13463468967884,2.1273479918213417e-71
K,471,0.0525137881971,0.0,1.0,145.25955002765755,16.99425932268318,8.326170940335852e-71
K,470,0.05255328166745,0.0,1.0,145.93679933727276,17.087757087255884,3.873804972190891e-71
K,469,0.05260360215070001,0.0,1.0,145.839171276976,17.09449240683066,4.247535030033359e-71
K,468,0.05261678244805,0.0,1.0,145.88230767157907,17.104308979977457,4.031450715821262e-71
K,467,0.0526654470921,0.0,1.0,147.2277385709116,17.279797807370898,8.898307512016401e-72
K,466,0.05273868994236,0.0,1.0,145.81919461292668,17.140931907247563,4.156278701284779e-71
K,465,0.05273950445455,0.0,1.0,145.85962441834627,17.145978688530256,3.972611092231609e-71
K,464,0.05266715038285,0.0,1.0,38.79548346727406,4.553504717097387,1.8911233494564806e-19
K,463,0.0528756501912,0.0,1.0,145.8118513261072,17.18955113647485,4.007822525763671e-71
K,462,0.0527766541228,0.0,1.0,147.06233103396318,17.30089252302705,1.0310853699831115e-71
K,461,0.05286876442695,0.0,1.0,145.81645901084335,17.187605824313366,3.9962852053659405e-71
K,460,0.052873370536440006,0.0,1.0,145.18657371726823,17.115017738240212,8.037188342622536e-71
K,459,0.05280694684824,0.0,1.0,39.771900210013534,4.681881170758403,6.311440003684018e-20
K,458,0.0528510673271,0.0,1.0,145.3434001321167,17.125471025744204,6.800340763644586e-71
K,457,0.052906311662760004,0.0,1.0,145.95742422185737,17.21780510003572,3.3751502467789663e-71
K,456,0.052949967209280004,0.0,1.0,145.92436225294233,17.229697323653504,3.4521122757787145e-71
K,455,0.052964704284239994,0.0,1.0,147.13521489780783,17.378042089753247,8.939533139750804e-72
K,454,0.053029633745949996,0.0,1.0,149.23501339032237,17.65007579376731,8.472143580885405e-73
K,453,0.052995000054480004,0.0,1.0,147.81652243273248,17.46961481526722,4.149464395035239e-72
K,452,0.05305413320555,0.0,1.0,150.42438074182618,17.799882924791582,2.2389046971640424e-73
K,451,0.05310311782656,0.0,1.0,149.20920697349106,17.674220347924223,8.50808381095943e-73
K,450,0.053051635433159994,0.0,1.0,148.00259270766185,17.512393168154983,3.3114411042503983e-72
K,449,0.05297952072265,0.0,1.0,146.52568680245543,17.311434030929817,1.752006094359052e-71
K,448,0.0531235635552,0.0,1.0,149.47949126737478,17.71381843007743,6.256351249050968e-73
K,447,0.0530329801938,0.0,1.0,149.22232271339774,17.649813323910955,8.582982743573715e-73
K,446,0.053114179973000004,0.0,1.0,149.1625178100441,17.67278346090537,8.928610788773601e-73
K,445,0.053218136324880004,0.0,1.0,150.39744130663559,17.85789416869623,2.1834451455333737e-73
K,444,0.0532016610108,0.0,1.0,149.85444937725018,17.787292828946956,4.016651823290724e-73
K,443,0.053169080824919994,0.0,1.0,149.7975189025047,17.768423840055384,4.3261104322016705e-73
K,442,0.05318351395056,0.0,1.0,150.42111292249837,17.847779810064687,2.1515622552820476e-73
K,441,0.053152686572499996,0.0,1.0,39.04678890353719,4.629996239581021,1.3710805563213164e-19
K,440,0.053149237295549996,0.0,1.0,148.57515901573524,17.616116323801407,1.696056183585217e-72
K,439,0.053193240508080004,0.0,1.0,149.79583701724601,17.777205313950812,4.2993467119241894e-73
K,438,0.0531632194236,0.0,1.0,147.9209608226774,17.54368203186053,3.4949956424347006e-72
K,437,0.05315124721584,0.0,1.0,148.76961467063686,17.639914296949392,1.3652698761615713e-72
K,436,0.0533098595286,0.0,1.0,151.69108265352367,18.046038379546573,5.019657139392739e-74
K,435,0.053342843403240005,0.0,1.0,149.84754155924037,17.838992983816354,3.8609386973707745e-73
K,434,0.05321944210755,0.0,1.0,151.07104836371622,17.93836654766932,1.0316200282414309e-73
K,433,0.05334583622413,0.0,1.0,150.46205635485876,17.91326773900975,1.94670092518891e-73
K,432,0.05332721345412,0.0,1.0,149.84631690655564,17.83303136808125,3.88647097412196e-73
K,431,0.053451578575800004,0.0,1.0,151.00968739426656,18.018128040802146,1.0213574540156464e-73
K,430,0.05337782672796,0.0,1.0,149.75540777847536,17.841035250665698,4.228008965959466e-73
K,429,0.05336951632575,0.0,1.0,150.4542558612139,17.92118686814795,1.948114077647728e-73
K,428,0.05344700975448,0.0,1.0,150.38754487877605,17.94218845059831,2.0443381818434323e-73
K,427,0.053444131683,0.0,1.0,150.36992485409095,17.93901112275867,2.0868386689867922e-73
K,426,0.0534355459486,0.0,1.0,150.37478781073125,17.936383910782418,2.081567242141567e-73
K,425,0.05352411460644,0.0,1.0,150.98105252913828,18.041923188859474,1.0289564082337449e-73
K,424,0.053670430980479994,0.0,1.0,149.79557019650966,17.954744455323237,3.666183995830206e-73
K,423,0.05346497159856,0.0,1.0,150.69132932715596,17.985156411817798,1.449095153876715e-73
K,422,0.0537119920884,0.0,1.0,151.04000019981365,18.11951464300974,9.044240246256793e-74
K,421,0.05353862560039999,0.0,1.0,38.091403823232135,4.553217564788622,3.839714016537864e-19
K,420,0.05346817407815,0.0,1.0,150.4548424980579,17.958128593014557,1.883376361942495e-73
K,419,0.05369455741716,0.0,1.0,150.33808483731738,18.02879084049808,1.9877369608935062e-73
K,418,0.0536983407385,0.0,1.0,149.7947155474086,17.965038466076447,3.6355589020361346e-73
K,417,0.05372208434724,0.0,1.0,150.54752725494745,18.06421391447803,1.5597532063132287e-73
K,416,0.0536148926958,0.0,1.0,150.97123486721333,18.074814517286306,1.0089023409358988e-73
K,415,0.053764980015479996,0.0,1.0,150.95126441984777,18.12876441103286,9.806700218249618e-74
K,414,0.0536865458028,0.0,1.0,149.715810183025,17.951183789758698,3.985124124383159e-73
K,413,0.053752484607840004,0.0,1.0,150.3338233642338,18.049938962395004,1.9587078907064765e-73
K,412,0.05380627990248,0.0,1.0,149.71143282376448,17.995246764416645,3.847371431252051e-73
K,411,0.05364151250892,0.0,1.0,150.46035594086834,18.02360797217193,1.7659343170877554e-73
K,410,0.05368774692852,0.0,1.0,151.05355917018346,18.11203338726889,8.981905492681237e-74
K,409,0.05397714065472,0.0,1.0,149.6820081488032,18.055362417190153,3.754669536285052e-73
K,408,0.0536689530884,0.0,1.0,37.14296663795367,4.451880831064843,1.0916905691855887e-18
K,407,0.05384867586885,0.0,1.0,150.9450734503584,18.159453072422263,9.599672363813302e-74
K,406,0.05369981624715,0.0,1.0,150.33676169492367,18.030598285832067,1.9871546402442238e-73
K,405,0.05352688805212,0.0,1.0,150.98110188170727,18.0429697025158,1.027938133350987e-73
K,404,0.05357402125872,0.0,1.0,150.36758962858084,17.987266685656575,2.0029706018666158e-73
K,403,0.05357132231451,0.0,1.0,150.3514730831266,17.98433015725467,2.0410795989728132e-73
K,402,0.053430498887490005,0.0,1.0,150.37723575125693,17.93479049576058,2.079425064490316e-73
K,401,0.05326964224372,0.0,1.0,150.46893752895429,17.885620986460232,1.9819321769988352e-73
K,400,0.053549164934020003,0.0,1.0,150.35857303902776,17.97689891088662,2.040135304057512e-73
K,399,0.05346899186608,0.0,1.0,149.83183840560088,17.884071925588074,3.76663385538211e-73
K,398,0.0534120605258,0.0,1.0,150.99866584218097,18.00198952294385,1.0478315645028136e-73
K,397,0.053382652019280004,0.0,1.0,149.75505106483618,17.842787460458325,4.222869197518877e-73
K,396,0.053024302716419995,0.0,1.0,150.44033746083,17.790640894109014,2.2216590249634456e-73
K,395,0.05280873363822,0.0,1.0,145.18878015892153,17.092021692590997,8.187062085385487e-71
K,394,0.05276446542255,0.0,1.0,38.60984627807225,4.541022430067757,2.3049631933569503e-19
K,393,0.05282160379505,0.0,1.0,145.80936883471907,17.16972903315578,4.09015283565506e-71
K,392,0.05283853443048,0.0,1.0,145.2865065442875,17.11425498748842,7.273782221679591e-71
K,391,0.052682824604049994,0.0,1.0,145.8663394193404,17.126290601055793,4.016430638086723e-71
K,390,0.052437465708240004,0.0,1.0,145.2358092591037,16.96405364646584,8.762464519487809e-71
K,389,0.052146182034250005,0.0,1.0,146.51510050455636,17.007957886971433,2.327187253375097e-71
K,388,0.05202566356212,0.0,1.0,147.22791530590817,17.04686908546431,1.0973756402589867e-71
K,387,0.05182049388672,0.0,1.0,147.8007023685317,17.038325581233817,6.217352771898091e-72
K,386,0.051820104450719995,0.0,1.0,145.96989604680982,16.827131674021302,4.738917184524202e-71
K,385,0.051749681852400004,0.0,1.0,146.55764580846497,16.869420575746613,2.526363063714871e-71
K,384,0.05149941758976,0.0,1.0,145.96480987004986,16.711109132264923,5.2887359927739194e-71
K,383,0.051141102048,0.0,1.0,145.38464108187264,16.516397924402526,1.1297150768393831e-70
K,382,0.050965724714640004,0.0,1.0,145.39195580238086,16.454503527757666,1.1859118734118505e-70
K,381,0.051010216144199996,0.0,1.0,147.2767433312892,16.683926094134794,1.4496431460952482e-71
K,380,0.05069857382735,0.0,1.0,144.88021724959972,16.30146215805255,2.2776958280859943e-70
K,379,0.05095188526476,0.0,1.0,146.65303621962013,16.592233497276343,2.9478556060262798e-71
K,378,0.051179884813919996,0.0,1.0,144.78328145839964,16.461899606807226,2.1720485465016993e-70
K,377,0.05056073306712,0.0,1.0,147.94472602276446,16.596192630073972,8.018601638330775e-72
K,376,0.0505804901514,0.0,1.0,145.53478008266697,16.332908136328335,1.1466367880851314e-70
K,375,0.050684321258300004,0.0,1.0,146.0716066556754,16.43039973305079,6.12100725183704e-71
K,374,0.050601899289050005,0.0,1.0,146.05839085980764,16.39934899209372,6.379413216218992e-71
K,373,0.05081789806596,0.0,1.0,147.29560528170467,16.616417741984833,1.5118653247516335e-71
K,372,0.0508121945306,0.0,1.0,145.41504295232764,16.40223325019315,1.214738170205713e-70
K,371,0.05100427476516,0.0,1.0,146.0159115724821,16.538961800499212,5.868629644708025e-71
K,370,0.05099183160768,0.0,1.0,144.78043276102665,16.394590632770793,2.3147918442689788e-70
K,369,0.05071935962268,0.0,1.0,146.04665450536092,16.440163119988906,6.221324056276766e-71
K,368,0.05092460529288,0.0,1.0,37.9290923400684,4.28872983161305,5.737937270445941e-19
K,367,0.05091121227011999,0.0,1.0,146.02568346158904,16.506652023203046,5.983373063303189e-71
K,366,0.05098084173372,0.0,1.0,144.92307362247917,16.406826066597233,1.9835500502478333e-70
K,365,0.050964952253320005,0.0,1.0,146.0327526380782,16.526747295873516,5.8341334746617165e-71
K,364,0.0509982051125,0.0,1.0,145.3965467679983,16.46663698192645,1.1675849673089792e-70
K,363,0.0515566504943,0.0,1.0,147.2129177841343,16.874768345632315,1.3010874039193656e-71
K,362,0.05121733032444,0.0,1.0,144.7795177791386,16.474815972894774,2.1550031552014713e-70
K,361,0.051169785773680004,0.0,1.0,146.0571177192414,16.603104790191985,5.313626865383413e-71
K,360,0.051068011377250006,0.0,1.0,146.00948132601314,16.561124663526904,5.7896275748545366e-71
K,359,0.05125632001524,0.0,1.0,146.00136871955658,16.627867439512293,5.495656597147102e-71
K,358,0.0515214258432,0.0,1.0,146.03667034262773,16.72725748383088,4.848977924342499e-71
K,357,0.051442231414549996,0.0,1.0,145.42781373381072,16.629136539838473,9.770634505478211e-71
K,356,0.05159293666175,0.0,1.0,145.34276024219957,16.67339690066824,1.0226154344217362e-70
K,355,0.05181038794175,0.0,1.0,146.5500594156491,16.8904979234394,2.497773132430416e-71
K,354,0.051574822039999996,0.0,1.0,146.57893599573967,16.808662193042153,2.6121762048385443e-71
K,353,0.05173710096804,0.0,1.0,146.6359149878071,16.873878626005396,2.3258213244891608e-71
K,352,0.05194826428594,0.0,1.0,146.55671872006977,16.941142463380924,2.3703582287892232e-71
K,351,0.051900339093239996,0.0,1.0,145.92059677602552,16.850345327636024,4.876563912998609e-71
K,350,0.0521694329634,0.0,1.0,146.5090686522875,17.01567566372985,2.325116341791473e-71
K,349,0.050832593624899995,0.0,1.0,145.45121512873698,16.413605300409394,1.1593910517000382e-70
K,348,0.05107974387737,0.0,1.0,145.4195400256807,16.49840796499846,1.1086359903561003e-70
K,347,0.05118683943408,0.0,1.0,146.03131468512245,16.606300994235085,5.4375383802385654e-71
K,346,0.0520835969422,0.0,1.0,147.2232441057398,17.067396242489664,1.0823301399462728e-71
K,345,0.05201647608294999,0.0,1.0,145.35385134241724,16.826581275932362,8.807988254194373e-71
K,344,0.05257291094148,0.0,1.0,145.99303166215694,17.10143488641512,3.616040091215068e-71
K,343,0.051898133280399994,0.0,1.0,145.2911071904193,16.776863177579617,9.811567686812163e-71
K,342,0.05351517643272,0.0,1.0,150.37219188100343,17.965825542940838,2.032508420723085e-73
K,341,0.05139391193724,0.0,1.0,146.63863418612732,16.75013313970392,2.5934377588050405e-71
K,340,0.052749043412159996,0.0,1.0,40.464193118581555,4.757571934826421,2.93911300008002e-20
K,339,0.0524534188009,0.0,1.0,146.47455322229325,17.114524580565384,2.2021275737596985e-71
K,338,0.05298654630528,0.0,1.0,147.12597320546482,17.384918517196894,8.967350331811655e-72
K,337,0.05425670334300001,0.0,1.0,149.0272944829734,18.080176744668687,7.094098318321256e-73
K,336,0.053575965045,0.0,1.0,149.7294485686945,17.911654420946753,4.0729536899670366e-73
K,335,0.05406124977825,0.0,1.0,149.68017961137167,18.08649195156513,3.657909051356253e-73
K,334,0.05304567031944,0.0,1.0,149.7981846410745,17.722640158490535,4.504957723201536e-73
K,333,0.05409655226004,0.0,1.0,149.12902640419136,18.03300688106871,6.681024039308913e-73
K,332,0.0549000290058,0.0,1.0,148.3279577464094,18.233501918517582,1.2494060150020886e-72
K,331,0.054408408106559995,0.0,1.0,149.70468437857608,18.218985967517924,3.168767785513641e-73
K,330,0.0553304070069,0.0,1.0,147.74660683284964,18.321098224739465,2.0731502488987923e-72
K,329,0.05445696699132,0.0,1.0,148.41615816331893,18.080150137965656,1.3118502775702087e-72
K,328,0.0538936697481,0.0,1.0,149.08824218942937,17.952761033565967,7.480801852811282e-73
K,327,0.0539506606387,0.0,1.0,150.97901614574295,18.20186044053571,8.930816042650142e-74
K,326,0.054081440135239994,0.0,1.0,149.04752078364686,18.01754047709252,7.353202824630678e-73
K,325,0.05436617655434001,0.0,1.0,150.875209641957,18.3455475334231,8.714226539646379e-74
K,324,0.05415285048159,0.0,1.0,149.69698351433064,18.12268108147888,3.4816460755814884e-73
K,323,0.054330979093860005,0.0,1.0,150.26828942528013,18.258560938003463,1.7348322056510004e-73
K,322,0.05426004856594,0.0,1.0,149.03300630265213,18.082112411954625,7.04121595539427e-73
K,321,0.05417475158208,0.0,1.0,149.65714107168876,18.126024491580857,3.613149682999526e-73
K,320,0.0549795425424,0.0,1.0,149.74775775059368,18.43779685685567,2.493859448862587e-73
K,319,0.05484626772673,0.0,1.0,148.96253384979073,18.29149567603485,6.264444299176401e-73
K,318,0.05456182834004,0.0,1.0,150.2338704659562,18.34089400828542,1.6680888862519918e-73
K,317,0.055533262637760004,0.0,1.0,147.7414011675694,18.39551979165378,1.9497092519297692e-72
K,316,0.05618770476424,0.0,1.0,148.94252440555618,18.78965198920282,4.092355659852907e-73
K,315,0.056234590139670006,0.0,1.0,148.19719366074193,18.713085322665908,9.277463212152898e-73
K,314,0.05575463745303,0.0,1.0,147.61886861673884,18.462186898633604,2.0778013597137896e-72
K,313,0.054967031101119994,0.0,1.0,149.5930042024044,18.414063667019683,2.976607952880831e-73
K,312,0.0564179084271,0.0,1.0,148.79511205824957,18.85715898313796,4.468863648796579e-73
K,311,0.055872646268170005,0.0,1.0,146.968156685667,18.42431385407581,4.1368916269805893e-72
K,310,0.056862573319319994,0.0,1.0,149.316656262053,19.090390085190243,2.1467510429818835e-73
K,309,0.0555299187201,0.0,1.0,148.32883140586523,18.467418822778104,1.0123581356565888e-72
K,308,0.05675731231936,0.0,1.0,147.51351944399582,18.8207422868567,1.676742830939302e-72
K,307,0.057031238510130006,0.0,1.0,148.11186775314297,18.99931948662216,7.828895239301205e-73
K,306,0.05643748950126,0.0,1.0,147.53334037159715,18.704517242165238,1.8234217229937083e-72
K,305,0.05732808014304,0.0,1.0,148.63979490221664,19.178354844867908,3.92249677652709e-73
K,304,0.05832166141335,0.0,1.0,149.24460781117287,19.631494879326105,1.4249593418792737e-73
K,303,0.0574132478368,0.0,1.0,147.4120965371685,19.051648963532728,1.5111886291367356e-72
K,302,0.05864114931543,0.0,1.0,147.2492840955906,19.48835762977672,1.2066645092845576e-72
K,301,0.058082375942400004,0.0,1.0,148.57027957265632,19.452725738922712,3.294280361029389e-73
K,300,0.0580062902864,0.0,1.0,149.20240166215694,19.50674899617052,1.6614735210439968e-73
