r,g,b,c_c,c_m,c_y,c_k,c_w,pred_r,pred_g,pred_b,pred_d
0.8,0.3,0.4,9.69848121587e-06,0.877904328769,0.0906648858676,0.0277509085746,0.00367017830721,0.800000001433,0.300000024245,0.399999983044,2.39705275562
0.8,0.3,0.5,0.209394188299,0.724091274889,0.0458279690227,0.017675159851,0.00301140793861,0.80000000575,0.300000389344,0.499999609271,1.87678394178
0.8,0.3,0.6,0.151514880078,0.813677830562,0.00729428141567,0.0223234358654,0.00518957207861,0.799999999938,0.300000000111,0.599999999968,2.08286991803
0.8,0.3,0.7,0.415380206814,0.566853893472,0.00458427019572,0.00978088766582,0.0034007418525,0.800000028195,0.300000090772,0.699999906038,1.42055347452
0.8,0.3,0.8,0.631873520375,0.361123928545,0.00585456619094,8.98268765198e-05,0.00105815801272,0.800003885087,0.299999914957,0.799996145786,0.835440361875
0.8,0.3,0.9,0.723243903828,0.27675609617,1.52377139622e-19,1.02988225054e-37,1.7893055684e-12,0.772741262185,0.305248585845,0.860407159028,0.606211373649
0.8,0.3,1.0,0.751258253473,0.248741746527,1.58725212482e-17,1.15629919703e-24,2.13839241901e-17,0.763475506206,0.33072474116,0.869668768712,0.570361387327
0.8,0.4,0.0,7.86441825592e-09,0.137009837494,0.837511750456,0.0254784041858,8.03477036424e-39,0.823442196198,0.440897441398,0.16459699595,2.70699471958
0.8,0.4,0.1,2.00656336758e-08,0.152323263764,0.820273053094,0.0274036630761,1.58432919734e-25,0.809529926454,0.415927245714,0.172345669743,2.70555283115
0.8,0.4,0.2,0.0193661555762,0.193481505483,0.75791737125,0.0281755146613,0.00105945302896,0.800000000084,0.399999999847,0.200000000245,2.69693836907
0.8,0.4,0.3,0.275169651227,0.360068046769,0.344686061755,0.016134347942,0.00394189230699,0.799999997469,0.400000019014,0.29999999862,2.01087810445
0.8,0.4,0.4,0.260408908671,0.512993504126,0.201914538235,0.0177957165041,0.00688733246335,0.799999744661,0.400001058832,0.399999244919,2.08447642789
0.8,0.4,0.5,0.0873830571811,0.75343930128,0.117006902527,0.029863030829,0.0123077081831,0.799999990224,0.400000012227,0.500000001581,2.6855521275
0.8,0.4,0.6,0.0406435558604,0.875088376358,0.0318757925603,0.0361664228906,0.0162258523306,0.799999998376,0.399999995407,0.600000005236,2.96585737319
0.8,0.4,0.7,0.320942581954,0.645867557087,9.70887189817e-05,0.0203499529389,0.0127428193016,0.799999999301,0.399999999749,0.700000001099,2.19376374687
0.8,0.4,0.8,0.587341230276,0.400095088824,3.94824558407e-06,0.00515260255065,0.00740713010409,0.800000158719,0.400000027853,0.799999638528,1.35028449996
0.8,0.4,0.9,0.736307189073,0.260214845391,3.90146567471e-20,1.75104696677e-21,0.00347796553556,0.780190672397,0.404881400603,0.868894340873,0.837652935109
0.8,0.4,1.0,0.799385861113,0.199617400576,1.67690015155e-38,4.14454757471e-34,0.000996738310656,0.749008000072,0.413216118808,0.887012705783,0.58006133404
0.8,0.5,0.0,8.61417402101e-13,0.0723713117602,0.903480431963,0.0241482562758,1.97386874068e-26,0.82406825315,0.554413899245,0.127477198498,2.76377847156
0.8,0.5,0.1,1.0349494899e-16,0.0859578638484,0.887354042258,0.0266880938931,9.70426184203e-39,0.807235826222,0.515474215213,0.145260864058,2.76904307627
0.8,0.5,0.2,0.396374210177,0.152730925615,0.441095787723,0.00878151245953,0.00101756402488,0.800000071766,0.499999731727,0.200000146306,1.69401770154
0.8,0.5,0.3,0.0275509363684,0.222154394429,0.710464038377,0.0309500443846,0.00888058644082,0.800000207855,0.499998817255,0.300001425956,3.21177918937
0.8,0.5,0.4,0.0812983156061,0.39676432467,0.473403995402,0.0326933189274,0.0158400453942,0.800000011248,0.499999938195,0.400000059931,3.38073970099
0.8,0.5,0.5,5.70942478684e-06,0.6237716882,0.304575149481,0.0459443745158,0.0257030783788,0.799999850901,0.500000513875,0.499999614559,4.07833028644
0.8,0.5,0.6,0.0381987057036,0.75183921166,0.125197460094,0.0523882418096,0.0323763807332,0.800000005631,0.500000041313,0.599999956857,4.31962701772
0.8,0.5,0.7,0.132091361022,0.774148561554,0.00387642425292,0.0538992280141,0.0359844251566,0.800000043148,0.500000029791,0.699999927776,4.30469876422
0.8,0.5,0.8,0.603912110353,0.370209848441,2.48097247877e-08,0.00965262281223,0.0162253935841,0.800000620626,0.499999982994,0.799999277987,1.98296491446
0.8,0.5,0.9,0.756501963787,0.234643821217,1.94570991972e-14,7.46238921886e-14,0.00885421499611,0.789906454973,0.503717749658,0.880591977717,1.19164022573
0.8,0.5,1.0,0.814264868838,0.180022514533,7.54682776617e-33,2.27723042672e-38,0.00571261662878,0.760263572025,0.515534375526,0.895990771395,0.896318504329
0.8,0.6,0.0,8.7625774282e-15,0.0319284847647,0.945309532001,0.0227619832346,2.09419218122e-39,0.82212157994,0.660984941048,0.0605323659375,2.79456401227
0.8,0.6,0.1,1.19145600872e-11,0.0460677005415,0.927851331127,0.0260809683201,6.62007550712e-45,0.801662614747,0.604288812011,0.107702664825,2.80533061441
0.8,0.6,0.2,0.376490462886,0.099343169749,0.513341227393,0.00872870210754,0.00209643786458,0.800000145513,0.599999797735,0.200000090565,1.87681982759
0.8,0.6,0.3,0.0368078010617,0.110492720439,0.811031809075,0.030284851092,0.0113828183329,0.800000106288,0.599999697459,0.30000027757,3.47528981856
0.8,0.6,0.4,0.00165312926335,0.222585231791,0.710528677815,0.0412899223069,0.0239430388238,0.799999995376,0.600000009962,0.399999991861,4.37210212999
0.8,0.6,0.5,0.00760449094793,0.383022437896,0.512553758376,0.0573137144409,0.0395055983393,0.799999977029,0.600000089756,0.499999930918,5.32500770962
0.8,0.6,0.6,0.0830422049822,0.518457111433,0.272373657377,0.0723046730844,0.0538223531237,0.799999985449,0.600000067762,0.599999947628,6.01093177325
0.8,0.6,0.7,0.347721584165,0.483567125785,0.0636366963924,0.0548893767992,0.0501852168575,0.79999983212,0.600000161225,0.700000015033,5.04053843476
0.8,0.6,0.8,0.637876140306,0.31170564267,0.00115243744347,0.0183551976871,0.0309105818933,0.799999981954,0.600000012699,0.800000000198,3.01458684238
0.8,0.6,0.9,0.789718048777,0.193904353722,1.07842619457e-11,1.1854972066e-16,0.0163775974903,0.79851475212,0.600789700387,0.896200266295,1.67314177496
0.8,0.6,1.0,0.837074546701,0.150242742631,2.46255819024e-18,4.07513477981e-22,0.0126827106687,0.77252541106,0.615771918919,0.907995842876,1.35629176681
0.8,0.7,0.0,2.22383605185e-14,0.0128736668572,0.96300492004,0.0241214131003,3.00216607266e-12,0.802935959625,0.7089505711,0.00614073785241,2.8241887866
0.8,0.7,0.1,0.0601513164819,0.0230100567867,0.893345333849,0.0220815680768,0.00141172480539,0.800000264431,0.699999852962,0.10000001651,2.75808448692
0.8,0.7,0.2,0.170598734398,0.039897474708,0.766728737642,0.0179125682344,0.00486248501758,0.8000001983,0.699999782406,0.200000047691,2.69196372093
0.8,0.7,0.3,0.000137525444613,0.0382555244121,0.915348882877,0.0314027774957,0.0148552897704,0.800000000445,0.699999999825,0.300000000076,3.88113563633
0.8,0.7,0.4,9.86837844617e-05,0.0799072305117,0.848028503503,0.0419494833978,0.0300160988029,0.799999989878,0.700000008754,0.399999997878,4.93406420173
0.8,0.7,0.5,5.55291552062e-07,0.160830891392,0.718459040747,0.0662863970908,0.0544231154784,0.799999961838,0.6999998977,0.500000178564,6.60350609655
0.8,0.7,0.6,0.0968398847631,0.256939365222,0.468897112761,0.0945781374671,0.0827454997869,0.800000003784,0.699999943509,0.60000005461,8.21114334791
0.8,0.7,0.7,0.116688479654,0.386800985765,0.212541951809,0.152761164259,0.131207418513,0.800000023469,0.699999938366,0.700000037763,11.2107142918
0.8,0.7,0.8,0.641255242577,0.240276626761,3.04943276777e-06,0.0505299825289,0.0679350986999,0.80000001369,0.700000058087,0.799999917341,5.67346331038
0.8,0.7,0.9,0.830322045552,0.139154825556,0.000322672076207,0.00214211448148,0.0280583423343,0.800000088975,0.700000050265,0.899999913057,2.43674460721
0.8,0.7,1.0,0.867554924053,0.109839219431,4.39270808755e-23,1.09298937606e-54,0.0226058565159,0.783511684291,0.71367796077,0.922336204404,2.00089329555
0.8,0.8,0.0,0.203178332549,0.0114741986852,0.771265582296,0.0127210212055,0.00136086526442,0.799999999761,0.799999999954,0.0,2.36159491765
0.8,0.8,0.1,0.210290527941,0.0123455249563,0.761624996394,0.0128502012877,0.00288874942164,0.799999998956,0.80000000095,0.0999999853769,2.45191328987
0.8,0.8,0.2,0.100731788947,0.00065517643624,0.870707820444,0.0201070218504,0.00779819232268,0.799999836287,0.800000131532,0.200000034428,3.11635345432
0.8,0.8,0.3,0.100036136464,0.000927428071674,0.858933835516,0.0237250821079,0.0163775178406,0.799999873437,0.799999982846,0.300000060343,3.73274467913
0.8,0.8,0.4,0.0884478434719,0.000193364819299,0.845714719026,0.0332917631254,0.0323523095575,0.800000025031,0.799999974873,0.400000000645,4.89899908547
0.8,0.8,0.5,0.17987429738,0.0115398709354,0.709146895443,0.0453026652237,0.0541362710173,0.799999984486,0.800000004221,0.5000000084,6.16215629793
0.8,0.8,0.6,0.265735386474,0.0236700749161,0.54683988414,0.0738025371778,0.0899521172924,0.799999999738,0.799999999937,0.600000001398,8.33332942915
0.8,0.8,0.7,0.411460505555,0.0411754979116,0.302860951617,0.109158366185,0.135344678732,0.800000143704,0.799999878826,0.699999999037,10.7825265585
0.8,0.8,0.8,0.430261404703,0.0397034897388,0.0235360401318,0.236517176481,0.269981888946,0.800001556836,0.799999403274,0.799999033411,18.2811952153
0.8,0.8,0.9,0.875243342381,0.0732587347659,0.00297673002093,0.00415137888011,0.0443698139524,0.80000009965,0.800000014472,0.899999940724,3.47973443485
0.8,0.8,1.0,0.900743878396,0.0625660159801,1.96170682809e-14,3.03911774226e-24,0.0366901056239,0.791425071991,0.809991231754,0.937283327705,2.9039243981
0.8,0.9,0.0,0.35956801097,0.00623166925424,0.628772004196,0.00280224682789,0.00262606875126,0.799994560132,0.899998528496,8.51725874019e-07,2.01176982642
0.8,0.9,0.1,0.309206062309,9.50766041788e-05,0.680522437451,0.00578227866694,0.00439414496917,0.800002133184,0.899998068855,0.0999999037714,2.28355753117
0.8,0.9,0.2,0.324804279266,0.000252985865766,0.661233332356,0.00595140692316,0.00775799558873,0.799999999421,0.899999998383,0.199999999649,2.48123706101
0.8,0.9,0.3,0.352509204056,3.94172168678e-05,0.626986335222,0.00651521755776,0.0139498259471,0.7999998586,0.90000003526,0.300000036262,2.84532445661
0.8,0.9,0.4,0.424485702686,0.00234865693438,0.544365671831,0.00613918856926,0.0226607799789,0.799999890775,0.899999973386,0.400000057996,3.25735497368
0.8,0.9,0.5,0.496464793666,2.88237680123e-09,0.459058038621,0.00846563661571,0.0360115282148,0.799999953715,0.899999985415,0.500000036588,3.98614444248
0.8,0.9,0.6,0.649942857759,0.00883038360841,0.291604833251,0.00519462954211,0.0444272958397,0.799999962864,0.899999987538,0.600000026264,4.12306733749
0.8,0.9,0.7,0.785821918473,0.0200909186282,0.146782321063,0.000201802417831,0.0471030394186,0.800000101827,0.899999952684,0.699999947223,3.91023055533
0.8,0.9,0.8,0.840167796774,8.88699686453e-09,0.0719805489915,0.0127872369097,0.0750644084378,0.800000000077,0.90000000088,0.800000000231,5.61955424914
0.8,0.9,0.9,0.907556668639,0.0197958761162,0.0126835403696,0.000656633245468,0.0593072816293,0.800000105509,0.900000043372,0.899999806558,4.37750186187
0.8,0.9,1.0,0.925454924354,0.0169312576305,9.62914638229e-11,1.25183055968e-16,0.0576138179188,0.795624574295,0.90575702653,0.950206072586,4.2264340025
0.8,1.0,0.0,0.396256976357,6.25156702704e-15,0.600381372002,1.76891458771e-18,0.00336165164075,0.798047367513,0.950348855075,4.57249233992e-05,1.96163641611
0.8,1.0,0.1,0.402472194947,6.29770450313e-23,0.592906423181,1.4441467813e-21,0.00462138187158,0.798025752639,0.950465700601,0.100086412849,2.03468797524
0.8,1.0,0.2,0.417888441307,8.73657873542e-19,0.574521499536,2.30080066774e-20,0.00759005915703,0.797963622985,0.950711680385,0.200151780067,2.20400888804
0.8,1.0,0.3,0.448259124519,1.51422107997e-12,0.538830382686,5.74050989473e-17,0.0129104927942,0.797822258052,0.951076120431,0.300195845152,2.49743503694
0.8,1.0,0.4,0.500647736335,3.17743166324e-16,0.47842999189,4.59684909966e-17,0.0209222717755,0.79757514982,0.951515870059,0.400218494615,2.91499674439
0.8,1.0,0.5,0.579886864781,5.0799977687e-22,0.388782338774,1.90382635656e-28,0.0313307964456,0.79726914036,0.951994298063,0.50022214303,3.41570721573
0.8,1.0,0.6,0.679498245054,2.13106390074e-12,0.277573629002,5.49485765738e-23,0.0429281259416,0.797038571175,0.9524277107,0.600163565358,3.92652314621
0.8,1.0,0.7,0.780595859129,9.86304081298e-14,0.165288478621,1.76234889908e-12,0.0541156622475,0.796957068072,0.952614718519,0.699990818899,4.38761393495
0.8,1.0,0.8,0.862962494181,5.35937379832e-14,0.0735662005361,1.45646871093e-18,0.0634713052832,0.797003718687,0.952279723985,0.799669089313,4.76418515461
0.8,1.0,0.9,0.913665266343,1.69777997068e-12,0.0165831478278,3.25748457568e-22,0.0697515858277,0.797112580785,0.951072754088,0.899092765045,5.02122769669
0.8,1.0,1.0,0.931302332113,2.58804059387e-13,3.60969522755e-14,1.78253006144e-52,0.0686976678866,0.793359413516,0.949952729048,0.954902112327,4.9132672488
0.9,0.0,0.0,1.27088935068e-12,0.670670397942,0.313601741058,0.0157278609985,1.36696777593e-34,0.885622598401,0.279974129897,0.196333837866,2.33115684351
0.9,0.0,0.1,8.903058561e-12,0.724502363748,0.25901387023,0.016483766013,1.8783004622e-34,0.876635316924,0.274160445909,0.206377346562,2.29748395856
0.9,0.0,0.2,8.80054502951e-23,0.819701257378,0.164001074758,0.0162976678639,1.10960599022e-25,0.87409187192,0.264514319128,0.246114198867,2.2297053868
0.9,0.0,0.3,9.70987367411e-12,0.902683654282,0.0814953319496,0.0158210137585,1.8639673684e-19,0.876092445078,0.248864339187,0.343368481065,2.16712359569
0.9,0.0,0.4,8.86896758938e-17,0.951363104022,0.0327480230941,0.0158888728835,4.07422408925e-27,0.87693079283,0.224623964215,0.458120882494,2.13080362195
0.9,0.0,0.5,1.28164402884e-28,0.983940584969,2.81598319481e-13,0.0160594150308,1.15950328066e-32,0.879413073619,0.186888757481,0.573520314751,2.10658443958
0.9,0.0,0.6,1.95193938013e-15,0.989240682978,1.94603353326e-13,0.0107593170214,1.29637910419e-38,0.925042316455,0.180762804785,0.601059183539,2.08169549957
0.9,0.0,0.7,0.173891376403,0.823912652929,2.36363001513e-16,0.0021959706679,1.08722520547e-42,0.931827372241,0.182772971902,0.690335321168,1.70212116299
0.9,0.0,0.8,0.301388156048,0.698611843952,9.42257082149e-21,6.27689676823e-17,1.50602412944e-106,0.903542814049,0.191279266448,0.737054603012,1.44088858472
0.9,0.0,0.9,0.417500459656,0.582499540344,9.37176256571e-21,7.10995389889e-21,2.07171507358e-25,0.86399831962,0.203531316753,0.768547322636,1.21078661267
0.9,0.0,1.0,0.509967086246,0.490032913754,5.18261466679e-17,3.57439948948e-18,1.12343441844e-21,0.835182880796,0.217334960413,0.794830275733,1.02645397223
0.9,0.1,0.0,2.17952915965e-10,0.634648084615,0.350942106931,0.0144098082358,5.30148466295e-35,0.898719737707,0.28500509817,0.190904495652,2.34995051392
0.9,0.1,0.1,2.11531125497e-11,0.691696880715,0.292962134142,0.015340985121,3.53470874128e-35,0.887869471586,0.278421904603,0.199045788835,2.31540303813
0.9,0.1,0.2,5.41633979274e-41,0.79928082492,0.18544210589,0.01527706919,1.16992148435e-34,0.883482701617,0.267846646256,0.233041628335,2.24028389128
0.9,0.1,0.3,3.24532565817e-16,0.891971185146,0.093285345675,0.0147434691785,7.13107295339e-20,0.8852159074,0.252796686744,0.325437015991,2.17083154893
0.9,0.1,0.4,3.25245712132e-16,0.941518486107,0.0438266394314,0.0146548744614,5.69147947011e-28,0.886656303799,0.232318266102,0.430805886292,2.13340776698
0.9,0.1,0.5,7.92696260281e-12,0.97417567176,0.0110078511279,0.0148164771037,3.37195723966e-21,0.888162541131,0.202326480133,0.535980104697,2.10919663971
0.9,0.1,0.6,0.0104702628282,0.977815856166,3.92624762641e-17,0.0117138810058,3.00553065993e-19,0.91245689687,0.182623935065,0.598193370316,2.06583689983
0.9,0.1,0.7,0.205749949668,0.791507367378,1.65014728737e-20,0.00274268295418,5.04536868105e-25,0.91483453415,0.185969235111,0.694783382281,1.64215347723
0.9,0.1,0.8,0.345576873298,0.654423126702,4.80470916196e-15,2.45261353083e-14,1.78576890642e-45,0.888030596473,0.195570373348,0.748853787548,1.35349766418
0.9,0.1,0.9,0.470851387978,0.529148612022,3.26555453331e-25,6.02542897283e-26,2.19355954695e-42,0.84710479149,0.210791402073,0.78357282684,1.10454980484
0.9,0.1,1.0,0.564180152348,0.435819847652,1.44771305713e-34,2.81820237291e-43,9.0160872617e-163,0.819208835184,0.229119577315,0.810791967244,0.917927129864
0.9,0.2,0.0,3.50280316218e-09,0.567531587507,0.419273170733,0.0131952382571,9.7907648514e-35,0.912837541452,0.293725490529,0.1842849208,2.38881236089
0.9,0.2,0.1,1.41488800375e-09,0.63203316962,0.353661890459,0.0143049385059,2.92970949395e-36,0.899758989953,0.285394722173,0.190536864681,2.35126201323
0.9,0.2,0.2,5.93367185342e-28,0.768503827165,0.217187768864,0.0143084039705,9.42623562974e-39,0.893050208236,0.272066980983,0.218141912539,2.25822846785
0.9,0.2,0.3,3.5048595054e-12,0.881088721781,0.105240663112,0.0136706151033,6.71142563222e-20,0.8944942707,0.256374383383,0.309090098538,2.1746444278
0.9,0.2,0.4,2.06280339246e-19,0.932571898284,0.0539389946705,0.0134891070459,6.595941153e-19,0.89616888732,0.23831890645,0.408203560182,2.13557073993
0.9,0.2,0.5,2.19319038304e-12,0.965089806243,0.0214484881607,0.0134617055937,2.42173787332e-13,0.898465246226,0.21390497659,0.504264899823,2.11081830093
0.9,0.2,0.6,0.0183913985347,0.967989063779,7.22399456676e-06,0.0129431500434,0.000669163648797,0.900000000008,0.200000000003,0.599999999987,2.08689962723
0.9,0.2,0.7,0.233187536382,0.76307242848,1.50960845089e-09,0.00334585723234,0.00039417639663,0.900000682748,0.200000355635,0.69999909373,1.6091882065
0.9,0.2,0.8,0.396144143919,0.603719173103,3.89522102479e-16,4.41607352961e-38,0.000136682977923,0.87121849323,0.205517001792,0.763115122394,1.25953707635
0.9,0.2,0.9,0.546999044074,0.453000955926,2.04295087812e-19,2.55706883514e-46,2.18604837178e-15,0.824211715407,0.224955991814,0.805686635594,0.95235763763
0.9,0.2,1.0,0.636928797913,0.363071202087,5.35492562325e-40,3.37667486281e-32,4.21245914608e-34,0.798363647887,0.253311399458,0.832923886732,0.77176521955
0.9,0.3,0.0,1.61029593685e-10,0.343509773362,0.643343035121,0.0131471913553,1.10289247511e-17,0.925604946771,0.333939960156,0.172340596593,2.52437587621
0.9,0.3,0.1,4.28965810764e-13,0.404263420254,0.581218380313,0.0145181994318,2.23792062726e-36,0.910359231815,0.316021464103,0.17805091005,2.49460486658
0.9,0.3,0.2,0.00160824964295,0.573557489775,0.409796385141,0.0146047285903,0.000433146850558,0.899999296922,0.300002246639,0.199998504418,2.40581714569
0.9,0.3,0.3,0.0253119658872,0.782354698446,0.178066201048,0.0124672916645,0.00179984295388,0.900000000164,0.300000000187,0.300000000836,2.25439600366
0.9,0.3,0.4,7.61082350809e-05,0.885079495969,0.0979783590347,0.0137179203707,0.00314811639104,0.89999998756,0.300000124975,0.400000000475,2.31302142012
0.9,0.3,0.5,2.84108631738e-05,0.933154290959,0.0481794492673,0.0141224592305,0.00451538967962,0.900000000249,0.299999999406,0.499999999056,2.33998046049
0.9,0.3,0.6,0.0964028767739,0.86909364177,0.0194864984564,0.00995788716364,0.00505909583595,0.899999954221,0.300000042802,0.600000012855,2.13585986953
0.9,0.3,0.7,0.183109201108,0.804429826277,8.00719766227e-05,0.00655419698635,0.00582670365182,0.899999820756,0.300000072764,0.700000024116,1.9707608178
0.9,0.3,0.8,0.381800354378,0.613638196398,4.84969036554e-17,1.36150318808e-27,0.00456144922448,0.882921081335,0.306062820187,0.773880152541,1.49117440383
0.9,0.3,0.9,0.553189890864,0.443601907223,7.64303791803e-27,5.59194726458e-37,0.00320820191233,0.830423077618,0.315975045997,0.814731820202,1.08797495088
0.9,0.3,1.0,0.695275217033,0.303611622784,2.92503705626e-38,2.30593035569e-36,0.0011131601825,0.784985702933,0.32004363345,0.852966838967,0.721615877591
0.9,0.4,0.0,1.98738540575e-14,0.172368512313,0.814371028778,0.0132604589088,1.16783802765e-43,0.927799367381,0.441748423967,0.147226629097,2.61804218034
0.9,0.4,0.1,5.340538754e-15,0.255972200191,0.744027799809,6.31108573285e-17,7.69335099926e-15,1.0,0.409339834068,0.129246987317,2.52005144587
0.9,0.4,0.2,0.20066880748,0.275894888607,0.516035273505,0.0063404371963,0.00106059321223,0.900000003476,0.399999993604,0.200000007455,2.06133840015
0.9,0.4,0.3,0.22938735113,0.428090017312,0.334264435988,0.00426491079084,0.00399328477928,0.899999402122,0.400001921395,0.299998593222,2.01625131134
0.9,0.4,0.4,0.127287052804,0.626792739624,0.228977604785,0.00896788653214,0.00797471625569,0.90000011942,0.399998660531,0.400000977171,2.35196814746
0.9,0.4,0.5,8.51424519261e-05,0.837239529844,0.133939960327,0.0159117446573,0.0128236227192,0.9,0.400000000001,0.5,2.7839160192
0.9,0.4,0.6,0.0960785056134,0.825960362385,0.0526564805728,0.0115884484305,0.0137162029982,0.899999982982,0.400000338608,0.599999674904,2.55709910982
0.9,0.4,0.7,0.139081315177,0.826473664691,0.00824990509152,0.0105364969717,0.0156586180688,0.900000121589,0.400000200081,0.699999635145,2.5518152336
0.9,0.4,0.8,0.371415187089,0.61636805018,2.18778465001e-12,1.33377912467e-15,0.0122167627285,0.896103421568,0.402367834833,0.792235065091,1.91756628858
0.9,0.4,0.9,0.532908870609,0.456865046494,6.05450127756e-18,9.51080579047e-47,0.0102260828969,0.850634940641,0.420022868289,0.823358448611,1.57319658084
0.9,0.4,1.0,0.687306854195,0.30618675205,8.24565386592e-30,7.30430051831e-42,0.00650639375512,0.802999906343,0.428295842421,0.857880165502,1.11479139368
0.9,0.5,0.0,8.55702730454e-15,0.10104314118,0.886540965501,0.0124158933195,1.67993670019e-40,0.928062435862,0.554270774465,0.10410604649,2.65076267997
0.9,0.5,0.1,6.26068732592e-13,0.117498640848,0.86728497124,0.0152163879117,1.38585668895e-31,0.906071766526,0.511037388806,0.128655824821,2.65394016492
0.9,0.5,0.2,0.172317474726,0.171674063605,0.646214613516,0.00759245883379,0.00220138931954,0.899999999985,0.500000000011,0.199999999988,2.28373188062
0.9,0.5,0.3,0.000823153245868,0.27769696828,0.695668128933,0.0165839853499,0.00922776419073,0.899999900759,0.500000334714,0.299999639516,3.13102057996
0.9,0.5,0.4,0.0446648509007,0.455355040925,0.469463458933,0.014774066844,0.0157425823973,0.90000005619,0.499999655486,0.400000322,3.26216672429
0.9,0.5,0.5,0.0623882375877,0.618188446052,0.282496972107,0.0148177065794,0.0221086376745,0.900000025891,0.499999666262,0.500000298883,3.46076501554
0.9,0.5,0.6,0.0019705901512,0.797997997897,0.149276112951,0.0201415187095,0.0306137802917,0.899999999724,0.500000000538,0.599999998349,3.99868694904
0.9,0.5,0.7,0.1094020402,0.800990243419,0.0410922749012,0.0158715038186,0.0326439376608,0.899999996907,0.500000003351,0.699999997115,3.82930465047
0.9,0.5,0.8,0.398453421948,0.571412581619,0.00637219056501,2.32585582879e-05,0.0237385473104,0.90000004293,0.500000012786,0.799999945741,2.68409272033
0.9,0.5,0.9,0.51989128319,0.457644130519,1.31309985295e-22,4.34391206756e-97,0.0224645862912,0.872853976632,0.518925470411,0.839894535935,2.43496509468
0.9,0.5,1.0,0.67548752293,0.307892214961,7.27087123132e-28,2.6150678564e-50,0.0166202621093,0.828904568472,0.534370581571,0.866451206189,1.83583161637
0.9,0.6,0.0,1.44111888475e-14,0.0612718595398,0.926404021836,0.0123241186237,1.30202179986e-288,0.919284098859,0.644970464909,0.0343591974647,2.68556381773
0.9,0.6,0.1,0.148627622968,0.0924581197193,0.751091652868,0.00757739694118,0.000245207503994,0.899999997227,0.600000008143,0.100000010818,2.28727329215
0.9,0.6,0.2,0.000537415418022,0.0964141964346,0.883163390762,0.0153722805721,0.00451271681353,0.899999964931,0.600000125239,0.199999919245,2.98709439196
0.9,0.6,0.3,0.318222398682,0.158224003194,0.515995378251,3.35806383714e-05,0.00752463923431,0.899999940222,0.599999984316,0.300000010784,2.26389181665
0.9,0.6,0.4,8.82231700298e-05,0.27632448796,0.682672550523,0.0177742847449,0.0231404536019,0.899999844861,0.600000219096,0.399999816661,4.08735403642
0.9,0.6,0.5,0.00150087422973,0.441995365604,0.499383443212,0.0204809622352,0.0366393547186,0.899999979015,0.600000118354,0.499999937354,4.81172585604
0.9,0.6,0.6,0.0169217417009,0.605113028874,0.303133549734,0.0239477852266,0.0508838944649,0.899999952615,0.600000127095,0.599999917814,5.52537630124
0.9,0.6,0.7,0.220709647182,0.602794121341,0.111352601806,0.0140672496864,0.0510763799844,0.900000015301,0.600000077561,0.699999901155,4.96500128139
0.9,0.6,0.8,0.255198378495,0.657187511694,0.0105567212402,0.016856089411,0.0602012991601,0.900000112115,0.600000100525,0.799999777778,5.40286100503
0.9,0.6,0.9,0.536306935441,0.422045155565,2.88598143007e-19,3.87546040749e-21,0.0416479089939,0.889664103562,0.611911862348,0.863940877828,3.69523554076
0.9,0.6,1.0,0.667321638138,0.297589852185,1.63834164625e-23,3.70868066422e-45,0.0350885096767,0.858134165532,0.634372350887,0.881089453009,3.09604526812
0.9,0.7,0.0,0.136053687738,0.0545261248019,0.802345365316,0.006809910462,0.000264911681993,0.899999999483,0.69999999786,0.0,2.35230940999
0.9,0.7,0.1,0.0160073388176,0.0445463383275,0.924293382643,0.0129592985214,0.0021936416906,0.900000002144,0.699999999369,0.0999999995922,2.82421787434
0.9,0.7,0.2,0.266410313097,0.0785885058559,0.649648723145,0.000787756824462,0.00456470107812,0.900000191848,0.699999801511,0.200000062263,2.27489145594
0.9,0.7,0.3,0.138241289193,0.0856603464016,0.755440292253,0.0078778753479,0.0127801968048,0.900000023361,0.699999841177,0.300000122363,3.1901744735
0.9,0.7,0.4,1.12143483387e-05,0.134710440061,0.819026013352,0.0170252117883,0.0292271204503,0.899999999501,0.699999999989,0.399999999821,4.63673424944
0.9,0.7,0.5,5.55213812446e-07,0.240876830678,0.687804489838,0.0212454589648,0.0500726653055,0.90000000051,0.699999984471,0.500000029374,5.90356277409
0.9,0.7,0.6,0.370848276153,0.265345026843,0.315538126759,0.00182468282224,0.0464438874227,0.900000016725,0.699999910337,0.600000061942,4.6106802174
0.9,0.7,0.7,0.00987962455516,0.54555428972,0.287131532097,0.0425067334337,0.114927820195,0.899999994032,0.700000059987,0.699999932831,9.55396757184
0.9,0.7,0.8,0.264765237134,0.531192361055,0.0614871249738,0.0297446906257,0.112810586212,0.900000000973,0.700000001209,0.800000005662,8.72411585731
0.9,0.7,0.9,0.591188975667,0.338655268391,4.23675818904e-11,1.55480845734e-15,0.070155755899,0.89856493592,0.702727329288,0.891252572995,5.43847057484
0.9,0.7,1.0,0.679828947441,0.253628615219,3.79638874195e-54,5.75178681722e-205,0.0665424373403,0.88134092088,0.727933284351,0.901837936398,5.10119291187
0.9,0.8,0.0,0.133909427832,0.0261376797543,0.834650789544,0.00526969863039,3.24042388264e-05,0.89999999987,0.800000000094,0.0,2.35893129857
