Color,Wavelength,R,T,x,K,S,error
K8,496,0.009800617365933,0.166164837,2,7.035441411,0.144722054,5.082739784612045e-16
K8,495,0.009803127151515,0.165726128,2,7.045789919,0.14495065,5.533767888366015e-16
K8,494,0.009834734294124,0.16513849260000002,2,7.059282025,0.14567631,5.863365348801608e-16
K8,493,0.009829305847116,0.16494327550000001,2,7.06400744,0.14568187,6.106226635438361e-16
K8,492,0.009833371839828,0.164285965,2,7.079632438,0.146032583,5.759281940243e-16
K8,491,0.009846589729932,0.16399641,2,7.086367926,0.146357425,7.199102425303749e-16
K8,490,0.009840740375316001,0.163683891,2,7.093945818,0.146409395,7.407269242420966e-16
K8,489,0.009848937664475999,0.16313318249999997,2,7.107062763,0.146777091,7.979727989493313e-16
K8,488,0.009864485189665,0.16250429149999998,2,7.122005024,0.147291002,8.621575675604731e-16
K8,487,0.009863312805657,0.162182083,2,7.129817542,0.147418523,9.003214840319629e-16
K8,486,0.009849892866324001,0.161780224,2,7.13975938,0.147399009,9.80118763926896e-16
K8,485,0.009923493926736,0.161286926,2,7.150667086,0.148725161,1.0286910212542466e-15
K8,484,0.009938234560404,0.16096643449999998,2,7.158260524,0.149092675,1.1882855810441129e-15
K8,483,0.009882746730096,0.1603265,2,7.174725355,0.148552157,1.3739009929736312e-15
K8,482,0.009914025789925,0.160092526,2,7.179997447,0.149129795,1.3201245652183502e-15
K8,481,0.0098792969586,0.159684973,2,7.190522899,0.148794211,1.394717674685353e-15
K8,480,0.009923791810444999,0.159066153,2,7.205110474,0.149750462,1.5890067039947553e-15
K8,479,0.0099346810994,0.158599186,2,7.216493712,0.150131699,1.6948248360293405e-15
K8,478,0.009896385063338,0.15812333110000001,2,7.228864492,0.149773816,1.880440247958859e-15
K8,477,0.009951758646726,0.15776838299999998,2,7.236863421,0.150778116,2.0452389781766556e-15
K8,476,0.01000752860208,0.157231884,2,7.249405497,0.151876544,2.192690473634684e-15
K8,475,0.00992981642916,0.1568746,2,7.259500576,0.150864997,2.4216739724636227e-15
K8,474,0.00999797075095,0.156366406,2,7.271220597,0.15214185,2.5760643618255585e-15
K8,473,0.01000757130695,0.155988531,2,7.280576353,0.152468093,2.7634144972310537e-15
K8,472,0.009958036758504,0.155514212,2,7.293277636,0.15193901,2.9976021664879227e-15
K8,471,0.01002428036185,0.155166302,2,7.301075196,0.153116971,3.138114768042044e-15
K8,470,0.00999083972525,0.154404621,2,7.320899247,0.152972212,3.573530360512223e-15
K8,469,0.00999433762785,0.15425292,2,7.324705902,0.153098951,3.606490106555782e-15
K8,468,0.00998940212935,0.153599815,2,7.341439475,0.153339128,4.066191827689636e-15
K8,467,0.010014841115249999,0.15308913229999999,2,7.35412984,0.153978254,4.534567166203374e-15
K8,466,0.0100463410488,0.152648344,2,7.364972697,0.154678597,4.6802839381854255e-15
K8,465,0.010029161294549999,0.151997385,2,7.382010795,0.154733734,5.091413401991929e-15
K8,464,0.010046245,0.15137677189999998,2,7.397813067,0.155304039,5.5892790395972725e-15
K8,463,0.0101231775684,0.15108716960000002,2,7.404158364,0.15663815,5.564992910933597e-15
K8,462,0.0100809940982,0.15047412870000001,2,7.420761196,0.156291383,5.913672329604935e-15
K8,461,0.0101000599897,0.149901066,2,7.435447627,0.156874852,6.147859998861804e-15
K8,460,0.01013739459192,0.149402275,2,7.447958627,0.157707255,6.284903153463972e-15
K8,459,0.01010003186304,0.14894797329999998,2,7.460485028,0.157355837,6.324801793411439e-15
K8,458,0.010087058792350001,0.148119631,2,7.482574712,0.157574322,6.1912280857612245e-15
K8,457,0.01013944866264,0.14754549,2,7.497011973,0.1586874,5.575401251789458e-15
K8,456,0.010096043640000002,0.147154512,2,7.508095948,0.15820848,5.162537064506978e-15
K8,455,0.01011317554716,0.14627824779999998,2,7.531273859,0.15892915,3.535366444040733e-15
K8,454,0.01009264897591,0.145671206,2,7.547914368,0.158920895,1.8301332671555315e-15
K8,453,0.01013999483916,0.14456799509999999,2,7.577016613,0.160244181,3.603020659603828e-15
K8,452,0.01008839318685,0.14423667,2,7.586825557,0.159602172,5.268355196541563e-15
K8,451,0.0101030797326,0.143634033,2,7.603030012,0.160151792,1.0106498971040878e-14
K8,450,0.010120709121839998,0.142740297,2,7.627252413,0.160905288,1.6606507835525974e-14
K8,449,0.010120329801350001,0.141958323,2,7.648818453,0.161316643,1.9840032394746743e-14
K8,448,0.010135191,0.140989761,2,7.675453962,0.162074793,2.4957466648878324e-14
K8,447,0.0101593885926,0.14007878299999998,2,7.70051186,0.162956797,3.11001224773122e-14
K8,446,0.010133672602099998,0.139080677,2,7.72898154,0.163089283,3.956904248703097e-14
K8,445,0.01017062543472,0.137685804,2,7.767951315,0.16445572,5.513471623697086e-14
K8,444,0.01014766732596,0.136211281,2,7.810569988,0.164907621,7.903573628897931e-14
K8,443,0.01010141866356,0.13449366570000001,2,7.861112997,0.165122715,1.2053379128129649e-13
K8,442,0.0101160085098,0.132932587,2,7.906695064,0.166252873,1.774448643576676e-13
K8,441,0.0100528637766,0.130668774,2,7.975130021,0.166520193,3.130412595808707e-13
K8,440,0.01006918258255,0.1280441,2,8.054495831,0.168337287,3.7990444123892075e-16
K8,439,0.009943991302956,0.12533349,2,8.140545078,0.167857557,8.818466790128099e-14
K8,438,0.009892910853135,0.121528826,2,8.262405401,0.169312517,5.752759379973327e-13
K8,437,0.009859425301452,0.11763998,2,8.390640792,0.171181669,4.80709222427933e-14
K8,436,0.009809045340612001,0.11294814110000001,2,8.551282925,0.173355617,3.0357660829594124e-16
K8,435,0.009734643430463999,0.10766310689999999,2,8.740725576,0.175613725,5.117434254131581e-16
K8,434,0.009510671374535,0.101381369,2,8.980822016,0.17596713,2.7755575615628914e-17
K8,433,0.009472524976817,0.094807911,2,9.244809833,0.180159727,5.950101522600448e-16
K8,432,0.009425666563416,0.087696333,2,9.551939951,0.184959563,4.4374226515486725e-15
K8,431,0.009263878162032,0.080206003,2,9.905822537,0.18821449,9.119441313210075e-15
K8,430,0.009097009792128,0.072627487,2,10.29919828,0.191870911,6.848688283156434e-14
K8,429,0.00888408564952,0.064735837,2,10.75580146,0.195385962,2.104219576359867e-15
K8,428,0.008899545257388,0.057262373,2,11.23764244,0.204310096,4.336808689942018e-17
K8,427,0.008759260490028,0.050292177,2,11.75110286,0.210057011,3.452099717193846e-16
K8,426,0.008679352667475,0.04377841,2,12.29838574,0.21766317,3.122502256758253e-17
K8,425,0.008568215818704001,0.037985649,2,12.85930233,0.224517459,1.214306433183765e-17
K8,424,0.008370271604388,0.032946992,2,13.4242659,0.22879193,1.3877787807814457e-17
K8,423,0.008334077797044,0.028666956419999997,2,13.97271115,0.237028476,9.80118763926896e-16
K8,422,0.008283398037216,0.025260231489999996,2,14.47190995,0.243933285,4.2847669856627135e-16
K8,421,0.008169197702265,0.022507324,2,14.92933481,0.248083784,5.0133508455729725e-16
K8,420,0.00810174235088,0.020149243,2,15.36695675,0.253186932,1.2385925618474403e-15
K8,419,0.008043612506316,0.018373575,2,15.73188674,0.257291724,2.806782584130474e-15
K8,418,0.008052236328822,0.016982896,2,16.04142322,0.262626847,9.107298248878237e-16
K8,417,0.007848305339447999,0.01564315,2,16.37156746,0.261124709,2.255140518769849e-16
K8,416,0.007837563614904,0.014574769,2,16.65049128,0.265195587,2.949029909160572e-17
K8,415,0.007754768507376,0.013398529,2,16.98466957,0.267606766,1.214306433183765e-17
K8,414,0.007493488302885,0.012094453570000002,2,17.39707185,0.26472073,7.953707137353661e-16
K8,413,0.007398661387452,0.010700263,2,17.88310367,0.268612859,1.0243542125643046e-15
K8,412,0.00718012065408,0.009236515,2,18.47096767,0.269121285,7.580741590018647e-16
K8,411,0.007029212300724,0.0075994485619999995,2,19.24602078,0.274429062,2.7755575615628914e-17
K8,410,0.006877890165144,0.006020367,2,20.17084145,0.2813325,2.6020852139652106e-18
K8,409,0.006626312720328,0.00461676,2,21.22885231,0.285110043,1.929879867024198e-15
K8,408,0.006374347445289999,0.003281288,2,22.58809575,0.291678551,1.8301332671555315e-16
K8,407,0.00625836148531,0.0018938006460000002,2,24.76459666,0.313889293,7.741203511546502e-17
K8,406,0.006092810610255,0.001107068,2,26.89427892,0.331754218,4.722784663346857e-16
K8,405,0.00600579604499,0.0004190779477,2,30.7382243,0.373690213,3.1387652893455353e-17
K8,404,0.005800984317780001,0,2,1165.153189,13.67628233,1.0442764806550984e-128
K8,403,0.005640913737591,0,2,1162.10024,13.25978712,2.4832114812384155e-128
K8,402,0.005536359173826,0,2,1159.395487,12.98099671,5.231548280907419e-128
K8,401,0.005413705649282,0,2,1160.395308,12.70122642,4.366314111531277e-128
K8,400,0.005338750471026,0,2,1156.821347,12.48491284,1.1256681338666603e-127
K8,399,0.005334293317374001,0,2,1162.309907,12.5335627,2.8199255760668547e-128
K8,398,0.005163420695335001,0,2,1163.730073,12.14272817,2.1778530176556749e-128
K8,397,0.005197668049128,0,2,1157.675813,12.16051326,9.851118289205464e-128
K8,396,0.005200869035334,0,2,1159.406162,12.18626795,6.350936485400702e-128
K8,395,0.005258030557962,0,2,1156.963968,12.29566583,1.1382972789576671e-127
K8,394,0.004977444025465,0,2,1159.775146,11.66122907,6.594816856589906e-128
K8,393,0.00519921105528,0,2,1161.875078,12.20828439,3.407205948114464e-128
K8,392,0.005059575083352,0,2,1159.473547,11.85252096,6.78247176929223e-128
K8,391,0.005261209479197,0,2,1159.353834,12.32859211,6.211941634103985e-128
K8,390,0.005065951609812,0,2,1162.177245,11.89528395,3.413708864071467e-128
K8,389,0.00506314980416,0,2,1160.796856,11.87451726,4.845514649927027e-128
K8,388,0.005214588017448,0,2,1157.337933,12.19695355,1.0623234594616454e-127
K8,387,0.00526796478492,0,2,1156.714128,12.31648237,1.2054430816761975e-127
K8,386,0.005107013446835999,0,2,1162.185804,11.99277884,3.3252067137027173e-128
K8,385,0.005216168346744,0,2,1159.703754,12.22562926,5.838428832840493e-128
K8,384,0.0053291713643640005,0,2,1156.955525,12.46371711,1.0942542493267594e-127
K8,383,0.005193190648656,0,2,1165.221186,12.22911801,1.468389133860103e-128
K8,382,0.00520879684218,0,2,1162.095866,12.23335275,3.204289141611419e-128
K8,381,0.005214556553808,0,2,1156.636444,12.18948638,1.2683129116891519e-127
K8,380,0.005259129720459999,0,2,1162.10198,12.35287925,3.1061710311637953e-128
K8,379,0.005351129744100001,0,2,1159.358375,12.5416187,5.886389077176941e-128
K8,378,0.005412741200531999,0,2,1156.68065,12.65828723,1.1170286095616429e-127
K8,377,0.00529207519098,0,2,1156.700043,12.37330156,1.192811139584232e-127
K8,376,0.005226359746428,0,2,1160.924025,12.26265634,4.2640373128032403e-128
K8,375,0.00559283503334,0,2,1159.342964,13.11431002,5.128835344520726e-128
K8,374,0.005688773575115,0,2,1159.823561,13.3473757,4.2935244433020277e-128
K8,373,0.005557037343948,0,2,1156.754827,13.00034488,1.0075724222131228e-127
K8,372,0.005632404611989999,0,2,1164.800631,13.27032357,1.260876999574479e-128
K8,371,0.005505522895283999,0,2,1159.485501,12.90889712,5.207134538053321e-128
K8,370,0.005896439402472,0,2,1159.248029,13.83352766,4.396725516659052e-128
K8,369,0.005668838195544,0,2,1162.092792,13.32609067,2.447396844663685e-128
K8,368,0.005674223306592,0,2,1159.285483,13.30667103,4.961446959712748e-128
K8,367,0.005674492829172,0,2,1156.639133,13.27693315,9.685965749088951e-128
K8,366,0.0057734112096,0,2,1157.35578,13.51943758,7.626029971519129e-128
K8,365,0.006026848288076,0,2,1156.516117,14.10985779,8.13049236581567e-128
K8,364,0.00595071313094,0,2,1159.264563,13.96258193,4.2411821702391e-128
K8,363,0.005889774390765001,0,2,1161.994751,13.85044538,2.2032911817796045e-128
K8,362,0.005978942927244,0,2,1159.349625,14.03064578,4.0827080933549957e-128
K8,361,0.005804852085395999,0,2,1156.559561,13.58456944,9.157192559639014e-128
K8,360,0.00572279541211,0,2,1156.718589,13.39217037,9.228805184613588e-128
K8,359,0.00591666013272,0,2,1159.70194,13.88696726,3.873549344098622e-128
K8,358,0.006097459380323999,0,2,1162.47544,14.35076644,1.7266426893838326e-128
K8,357,0.00574976094691,0,2,1159.364174,13.48677935,4.652975489438533e-128
K8,356,0.00635350887771,0,2,1160.216683,14.93203283,2.631069453583502e-128
K8,355,0.00596603558966,0,2,1162.357378,14.03631366,1.9220044186582746e-128
K8,354,0.006303157556425,0,2,1167.55722,14.90591063,4.2255232151360575e-129
K8,353,0.006324427742796001,0,2,1156.790377,14.818924,6.372277336875731e-128
K8,352,0.006301969710475999,0,2,1161.921018,14.83112369,1.7615308015326232e-128
K8,351,0.0064065086745,0,2,1159.334399,15.04674845,3.188859148695196e-128
K8,350,0.0063091245802789995,0,2,1163.001502,14.86198335,1.3343206848026932e-128
K8,349,0.005770169927212,0,2,1157.922143,13.51837156,6.620897191924008e-128
K8,348,0.006128536611367999,0,2,1156.736538,14.35359845,7.245001483074218e-128
K8,347,0.007156382592562,0,2,1156.320119,16.78958385,4.408141898192941e-128
K8,346,0.006481996673395,0,2,1159.239432,15.22511082,3.124850569921083e-128
K8,345,0.006461212667635,0,2,1161.910853,15.21062947,1.6080934050672569e-128
K8,344,0.006885825055116,0,2,1159.119938,16.18512266,2.540704191657967e-128
K8,343,0.00686379253821,0,2,1159.294968,16.1350555,2.462127401294188e-128
K8,342,0.006622161240936,0,2,1156.418139,15.52085735,5.881398004711056e-128
K8,341,0.007067617499976,0,2,1160.426309,16.63723881,1.6394343849703083e-128
K8,340,0.006286729595975999,0,2,1167.461946,14.86535657,4.3709281609951137e-129
K8,339,0.0067067984223650005,0,2,1164.607614,15.83324559,7.02703435210298e-129
K8,338,0.007491503040408,0,2,1164.530359,17.71255875,4.5080509444960315e-129
K8,337,0.007294498593924,0,2,1159.026355,17.15844372,2.0460879828865333e-128
K8,336,0.007109731760719999,0,2,1159.382708,16.72274326,2.0838186018804998e-128
K8,335,0.0072433288217049994,0,2,1161.971664,17.07961615,9.989481473472372e-129
K8,334,0.007646109910284,0,2,1159.051558,17.9986584,1.6531527785046013e-128
K8,333,0.00747007955052,0,2,1162.816734,17.63515495,7.05250570118507e-129
K8,332,0.007718917836972,0,2,167.8733564,2.632078054,3.088784897789297e-19
K8,331,0.007521986176889,0,2,1164.443256,17.78439384,4.5265105704484513e-129
K8,330,0.007773044267296,0,2,1156.275146,18.25829773,3.104806230869292e-128
K8,329,0.0078406530336,0,2,1156.181128,18.41811801,3.05604479090559e-128
K8,328,0.00775042636228,0,2,1156.778095,18.21225843,2.769125832968764e-128
K8,327,0.007893667875380001,0,2,1158.923682,18.58862387,1.476148325309152e-128
K8,326,0.007788838573824,0,2,1156.22422,18.29517403,3.116178200214689e-128
K8,325,0.008265633681941999,0,2,1164.436765,19.57182541,2.9203525965026226e-129
K8,324,0.008165654610089999,0,2,184.8106933,3.068102129,4.018001677315811e-21
K8,323,0.008236250123486,0,2,1167.128453,19.54617213,1.4993018977598264e-129
K8,322,0.008654342103442,0,2,1168.696942,20.5833351,7.849515607151756e-130
K8,321,0.008828210354208001,0,2,1167.357181,20.9801487,9.953815638761705e-130
K8,320,0.008384673157088,0,2,1171.230923,19.97432916,4.838226664133883e-130
K8,319,0.008811633853953,0,2,1169.919641,20.98601982,5.237265131247456e-130
K8,318,0.008573463771673,0,2,1172.131926,20.44757124,3.438175386292493e-130
K8,317,0.008303214550336,0,2,1165.734449,19.68421389,2.053617293177473e-129
K8,316,0.008475119284324,0,2,1168.775411,20.1511413,8.559552931672312e-130
K8,315,0.009148037808591,0,2,1164.994704,21.71022629,1.5020220086017065e-129
K8,314,0.00890481099083,0,2,1169.852506,21.2107036,5.039967943574831e-130
K8,313,0.009216468372160001,0,2,1171.470069,21.99723887,2.77273576034866e-130
K8,312,0.00915808076271,0,2,1164.570391,21.72658482,1.6634479246055113e-129
K8,311,0.009771405322222,0,2,1164.51682,23.20929044,1.171811384683042e-129
K8,310,0.009764861201433,0,2,1169.66115,23.29589868,3.1695032412227813e-130
K8,309,0.00983468928321,0,2,1167.926943,23.43100421,4.730768203409639e-130
K8,308,0.01018539398592,0,2,1164.255455,24.20741377,9.79509505404027e-130
K8,307,0.009822022627794,0,2,1172.722416,23.49630801,1.4035152338089877e-130
K8,306,0.01012453807195,0,2,1166.884769,24.11415607,5.192755190976448e-130
K8,305,0.01008217219968,0,2,1164.093291,23.9537549,1.0854452173408187e-129
K8,304,0.0104974048671,0,2,1166.778148,25.01879306,4.273250190445566e-130
K8,303,0.010678323597120001,0,2,1166.67638,25.45707074,3.937496018767341e-130
K8,302,0.010945985394540001,0,2,1166.625354,26.10815909,3.400793948148202e-130
K8,301,0.0112041341792,0,2,1170.556802,26.8279511,1.0670460610580338e-130
K8,300,0.011390818401280001,0,2,1166.505514,27.1908285,2.6892924553567413e-130
